,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-08-09,2019-08-09,2019-08-09,Day,29.02
1,2019-08-09,2019-08-10,2019-08-10,Day,14.03
2,2019-08-09,2019-08-11,2019-08-11,Day,14.33
3,2019-08-09,2019-08-12,2019-08-12,Day,31.35
4,2019-08-09,2019-08-13,2019-08-13,Day,32.02
5,2019-08-09,2019-08-14,2019-08-14,Day,31.16
6,2019-08-09,2019-08-15,2019-08-15,Day,18.18
7,2019-08-09,2019-08-01,2019-08-31,Month,32.26
8,2019-08-09,2019-09-01,2019-09-30,Month,41.65
9,2019-08-09,2019-10-01,2019-10-31,Month,48.15
10,2019-08-09,2019-11-01,2019-11-30,Month,59.64
11,2019-08-09,2019-12-01,2019-12-31,Month,58.91
12,2019-08-09,2020-01-01,2020-01-31,Month,64.88
13,2019-08-09,2020-02-01,2020-02-29,Month,63.85
14,2019-08-09,2019-10-01,2019-12-31,Quarter,55.52
15,2019-08-09,2020-01-01,2020-03-31,Quarter,60.62
16,2019-08-09,2020-04-01,2020-06-30,Quarter,44.0
17,2019-08-09,2020-07-01,2020-09-30,Quarter,44.69
18,2019-08-09,2020-10-01,2020-12-31,Quarter,60.38
19,2019-08-09,2019-08-05,2019-08-11,Week,29.29
20,2019-08-09,2019-08-12,2019-08-18,Week,26.79
21,2019-08-09,2019-08-19,2019-08-25,Week,32.32
22,2019-08-09,2019-08-26,2019-09-01,Week,36.71
23,2019-08-09,2019-09-02,2019-09-08,Week,38.13
24,2019-08-09,2019-08-10,2019-08-11,Weekend,14.18
25,2019-08-09,2020-01-01,2020-12-31,Year,52.42
26,2019-08-09,2021-01-01,2021-12-31,Year,49.44
27,2019-08-09,2022-01-01,2022-12-31,Year,49.6
