,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-01-12,2023-01-12,2023-01-13,Day,81.17
1,2023-01-12,2023-01-13,2023-01-14,Day,78.81
2,2023-01-12,2023-01-14,2023-01-15,Day,63.73
3,2023-01-12,2023-01-15,2023-01-16,Day,52.27
4,2023-01-12,2023-01-16,2023-01-17,Day,144.51
5,2023-01-12,2023-01-17,2023-01-18,Day,187.11
6,2023-01-12,2023-01-18,2023-01-19,Day,187.11
7,2023-01-12,2023-01-01,2023-02-01,Month,131.81
8,2023-01-12,2023-02-01,2023-03-01,Month,192.57
9,2023-01-12,2023-03-01,2023-04-01,Month,179.27
10,2023-01-12,2023-04-01,2023-05-01,Month,168.97
11,2023-01-12,2023-05-01,2023-06-01,Month,155.39
12,2023-01-12,2023-06-01,2023-07-01,Month,177.85
13,2023-01-12,2023-07-01,2023-08-01,Month,178.68
14,2023-01-12,2023-04-01,2023-07-01,Quarter,167.27
15,2023-01-12,2023-07-01,2023-10-01,Quarter,179.44
16,2023-01-12,2023-10-01,2024-01-01,Quarter,253.00
17,2023-01-12,2024-01-01,2024-04-01,Quarter,268.00
18,2023-01-12,2024-04-01,2024-07-01,Quarter,129.89
19,2023-01-12,2024-07-01,2024-10-01,Quarter,129.14
20,2023-01-12,2024-10-01,2025-01-01,Quarter,225.24
21,2023-01-12,2025-01-01,2025-04-01,Quarter,237.26
22,2023-01-12,2025-04-01,2025-07-01,Quarter,84.45
23,2023-01-12,2025-07-01,2025-10-01,Quarter,84.45
24,2023-01-12,2023-01-09,2023-01-16,Week,88.34
25,2023-01-12,2023-01-16,2023-01-23,Week,163.75
26,2023-01-12,2023-01-23,2023-01-29,Week,167.08
27,2023-01-12,2023-01-30,2023-02-06,Week,174.50
28,2023-01-12,2023-02-06,2023-02-13,Week,170.84
29,2023-01-12,2023-01-14,2023-01-16,Weekend,58.00
30,2023-01-12,2023-01-21,2023-01-23,Weekend,132.00
31,2023-01-12,2024-01-01,2025-01-01,Year,188.00
32,2023-01-12,2025-01-01,2026-01-01,Year,143.16
33,2023-01-12,2026-01-01,2027-01-01,Year,119.35
34,2023-01-12,2027-01-01,2028-01-01,Year,116.13
35,2023-01-12,2028-01-01,2029-01-01,Year,104.50
