,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-02-11,2022-02-11,2022-02-11,Day,220.71
1,2022-02-11,2022-02-12,2022-02-12,Day,192.23
2,2022-02-11,2022-02-13,2022-02-13,Day,149.38
3,2022-02-11,2022-02-14,2022-02-14,Day,185.23
4,2022-02-11,2022-02-15,2022-02-15,Day,192.2
5,2022-02-11,2022-02-16,2022-02-16,Day,199.4
6,2022-02-11,2022-02-17,2022-02-17,Day,184.2
7,2022-02-11,2022-02-01,2022-02-28,Month,203.6
8,2022-02-11,2022-03-01,2022-03-31,Month,231.83
9,2022-02-11,2022-04-01,2022-04-29,Month,232.68
10,2022-02-11,2022-05-02,2022-05-31,Month,205.07
11,2022-02-11,2022-04-01,2022-06-30,Quarter,221.0
12,2022-02-11,2022-07-01,2022-09-30,Quarter,225.26
13,2022-02-11,2022-10-03,2022-12-30,Quarter,387.33
14,2022-02-11,2023-01-02,2023-03-31,Quarter,393.51
15,2022-02-11,2023-04-03,2023-06-30,Quarter,161.02
16,2022-02-11,2023-07-03,2023-09-29,Quarter,160.86
17,2022-02-11,2023-10-02,2023-12-29,Quarter,277.89
18,2022-02-11,2022-02-07,2022-02-11,Week,215.08
19,2022-02-11,2022-02-14,2022-02-18,Week,181.83
20,2022-02-11,2022-02-21,2022-02-25,Week,201.42
21,2022-02-11,2022-02-28,2022-03-04,Week,227.0
22,2022-02-11,2022-03-07,2022-03-11,Week,230.4
23,2022-02-11,2023-01-02,2023-12-29,Year,248.32
24,2022-02-11,2024-01-01,2024-12-31,Year,186.92
25,2022-02-11,2025-01-01,2025-12-31,Year,147.25
