,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-05-24,2016-05-02,2016-05-31,Month,30.44
1,2016-05-24,2016-06-01,2016-06-30,Month,30.15
2,2016-05-24,2016-07-01,2016-07-29,Month,31.24
3,2016-05-24,2016-08-01,2016-08-31,Month,29.0
4,2016-05-24,2016-07-01,2016-09-30,Quarter,31.5
5,2016-05-24,2016-10-03,2016-12-30,Quarter,42.11
6,2016-05-24,2017-01-02,2017-03-31,Quarter,45.38
7,2016-05-24,2017-04-03,2017-06-30,Quarter,34.13
8,2016-05-24,2016-05-23,2016-05-27,Week,33.01
9,2016-05-24,2016-05-30,2016-06-03,Week,30.25
10,2016-05-24,2016-06-06,2016-06-10,Week,29.5
11,2016-05-24,2016-06-13,2016-06-17,Week,29.25
12,2016-05-24,2016-06-20,2016-06-24,Week,29.35
13,2016-05-24,2017-01-02,2017-12-30,Year,40.3
14,2016-05-24,2018-01-01,2019-01-01,Year,42.43
15,2016-05-24,2019-01-01,2019-12-31,Year,44.38
