,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-12-28,2015-12-01,2015-12-31,Month,43.72
1,2015-12-28,2016-01-01,2016-01-29,Month,46.5
2,2015-12-28,2016-02-01,2016-02-29,Month,48.61
3,2015-12-28,2016-03-01,2016-03-31,Month,44.11
4,2015-12-28,2016-01-01,2016-03-31,Quarter,46.34
5,2015-12-28,2016-04-01,2016-06-30,Quarter,38.07
6,2015-12-28,2016-07-01,2016-09-30,Quarter,37.93
7,2015-12-28,2016-10-03,2016-12-30,Quarter,47.09
8,2015-12-28,2015-12-21,2015-12-25,Week,31.96
9,2015-12-28,2015-12-28,2016-01-01,Week,36.7
10,2015-12-28,2016-01-04,2016-01-08,Week,48.25
11,2015-12-28,2016-01-11,2016-01-15,Week,47.75
12,2015-12-28,2016-01-18,2016-01-22,Week,48.25
13,2015-12-28,2016-01-25,2016-01-29,Week,48.25
14,2015-12-28,2016-01-01,2016-12-31,Year,42.34
15,2015-12-28,2017-01-02,2017-12-30,Year,42.69
16,2015-12-28,2018-01-01,2019-01-01,Year,42.78
