,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-03-21,2024-03-21,2024-03-22,Day,54.06
1,2024-03-21,2024-03-22,2024-03-23,Day,36.05
2,2024-03-21,2024-03-23,2024-03-24,Day,21.87
3,2024-03-21,2024-03-24,2024-03-25,Day,5.63
4,2024-03-21,2024-03-25,2024-03-26,Day,42.75
5,2024-03-21,2024-03-26,2024-03-27,Day,41.03
6,2024-03-21,2024-03-27,2024-03-28,Day,37.30
7,2024-03-21,2024-03-01,2024-04-01,Month,51.94
8,2024-03-21,2024-04-01,2024-04-30,Month,40.19
9,2024-03-21,2024-05-01,2024-05-31,Month,34.35
10,2024-03-21,2024-06-01,2024-06-30,Month,48.02
11,2024-03-21,2024-07-01,2024-08-01,Month,54.19
12,2024-03-21,2024-08-01,2024-08-31,Month,48.46
13,2024-03-21,2024-09-01,2024-10-01,Month,62.72
14,2024-03-21,2024-10-01,2024-11-01,Month,66.17
15,2024-03-21,2024-04-01,2024-06-30,Quarter,40.78
16,2024-03-21,2024-07-01,2024-10-01,Quarter,55.04
17,2024-03-21,2024-10-01,2025-01-01,Quarter,85.19
18,2024-03-21,2025-01-01,2025-04-01,Quarter,90.91
19,2024-03-21,2025-04-01,2025-07-01,Quarter,60.07
20,2024-03-21,2025-07-01,2025-10-01,Quarter,63.30
21,2024-03-21,2025-10-01,2026-01-01,Quarter,86.03
22,2024-03-21,2026-01-01,2026-04-01,Quarter,85.59
23,2024-03-21,2026-04-01,2026-07-01,Quarter,50.18
24,2024-03-21,2026-07-01,2026-09-30,Quarter,49.92
25,2024-03-21,2026-10-01,2027-01-01,Quarter,74.56
26,2024-03-21,2024-03-18,2024-03-25,Week,44.61
27,2024-03-21,2024-03-25,2024-04-01,Week,31.43
28,2024-03-21,2024-04-01,2024-04-08,Week,34.85
29,2024-03-21,2024-04-08,2024-04-15,Week,44.00
30,2024-03-21,2024-04-15,2024-04-22,Week,40.14
31,2024-03-21,2024-03-23,2024-03-25,Weekend,13.75
32,2024-03-21,2024-03-30,2024-04-01,Weekend,17.00
33,2024-03-21,2025-01-01,2026-01-01,Year,75.03
34,2024-03-21,2026-01-01,2027-01-01,Year,64.99
35,2024-03-21,2027-01-01,2028-01-01,Year,63.83
36,2024-03-21,2028-01-01,2029-01-01,Year,63.83
37,2024-03-21,2029-01-01,2030-01-01,Year,62.42
