,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-11-05,2024-11-05,2024-11-06,Day,124.56
1,2024-11-05,2024-11-06,2024-11-07,Day,124.40
2,2024-11-05,2024-11-07,2024-11-08,Day,115.00
3,2024-11-05,2024-11-08,2024-11-09,Day,105.00
4,2024-11-05,2024-11-09,2024-11-10,Day,100.71
5,2024-11-05,2024-11-10,2024-11-11,Day,98.44
6,2024-11-05,2024-11-11,2024-11-12,Day,109.93
7,2024-11-05,2024-11-12,2024-11-13,Day,120.85
8,2024-11-05,2024-11-13,2024-11-14,Day,122.87
9,2024-11-05,2024-11-14,2024-11-15,Day,126.91
10,2024-11-05,2024-11-15,2024-11-16,Day,125.70
11,2024-11-05,2024-11-16,2024-11-17,Day,96.97
12,2024-11-05,2024-11-17,2024-11-18,Day,74.62
13,2024-11-05,2024-11-01,2024-12-01,Month,114.75
14,2024-11-05,2024-12-02,2025-01-01,Month,106.53
15,2024-11-05,2025-01-01,2025-02-01,Month,121.00
16,2024-11-05,2025-02-03,2025-03-01,Month,121.55
17,2024-11-05,2025-03-03,2025-04-01,Month,86.34
18,2024-11-05,2025-01-01,2025-04-01,Quarter,109.80
19,2024-11-05,2025-04-01,2025-07-01,Quarter,53.97
20,2024-11-05,2025-07-01,2025-10-01,Quarter,68.75
21,2024-11-05,2025-10-01,2026-01-01,Quarter,107.25
22,2024-11-05,2026-01-01,2026-04-01,Quarter,112.73
23,2024-11-05,2026-04-01,2026-07-01,Quarter,54.53
24,2024-11-05,2026-07-01,2026-10-01,Quarter,61.06
25,2024-11-05,2026-10-01,2027-01-01,Quarter,104.15
26,2024-11-05,2027-01-01,2027-04-01,Quarter,115.25
27,2024-11-05,2024-11-04,2024-11-09,Week,116.91
28,2024-11-05,2024-11-11,2024-11-16,Week,121.25
29,2024-11-05,2024-11-18,2024-11-23,Week,115.00
30,2024-11-05,2024-11-25,2024-11-30,Week,113.50
31,2024-11-05,2024-12-02,2024-12-07,Week,120.00
32,2024-11-05,2025-01-01,2026-01-01,Year,84.87
33,2024-11-05,2026-01-01,2027-01-01,Year,83.00
34,2024-11-05,2027-01-01,2028-01-01,Year,82.32
35,2024-11-05,2028-01-03,2029-01-01,Year,79.98
