,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-10-26,2020-10-24,2020-10-25,Day,31.18
1,2020-10-26,2020-10-25,2020-10-26,Day,17.88
2,2020-10-26,2020-10-26,2020-10-27,Day,39.65
3,2020-10-26,2020-10-27,2020-10-28,Day,38.88
4,2020-10-26,2020-10-28,2020-10-29,Day,36.3
5,2020-10-26,2020-10-29,2020-10-30,Day,37.13
6,2020-10-26,2020-10-30,2020-10-31,Day,37.57
7,2020-10-26,2020-10-31,2020-11-01,Day,31.3
8,2020-10-26,2020-11-01,2020-11-02,Day,24.96
9,2020-10-26,2020-10-01,2020-11-01,Month,37.95
10,2020-10-26,2020-11-01,2020-12-01,Month,45.98
11,2020-10-26,2020-12-01,2021-01-01,Month,48.24
12,2020-10-26,2021-01-01,2021-02-01,Month,53.21
13,2020-10-26,2021-02-01,2021-03-01,Month,54.17
14,2020-10-26,2021-03-01,2021-04-01,Month,44.88
15,2020-10-26,2021-04-01,2021-05-01,Month,38.02
16,2020-10-26,2021-01-01,2021-04-01,Quarter,50.64
17,2020-10-26,2021-04-01,2021-07-01,Quarter,35.82
18,2020-10-26,2021-07-01,2021-10-01,Quarter,37.5
19,2020-10-26,2021-10-01,2022-01-01,Quarter,50.98
20,2020-10-26,2022-01-01,2022-04-01,Quarter,53.94
21,2020-10-26,2022-04-01,2022-07-01,Quarter,35.71
22,2020-10-26,2022-07-01,2022-10-01,Quarter,37.63
23,2020-10-26,2022-10-01,2023-01-01,Quarter,51.23
24,2020-10-26,2020-10-19,2020-10-26,Week,37.41
25,2020-10-26,2020-10-26,2020-11-02,Week,35.11
26,2020-10-26,2020-11-02,2020-11-09,Week,40.25
27,2020-10-26,2020-11-09,2020-11-16,Week,46.02
28,2020-10-26,2020-11-16,2020-11-23,Week,49.32
29,2020-10-26,2020-11-23,2020-11-30,Week,52.5
30,2020-10-26,2020-10-24,2020-10-26,Weekend,24.4
31,2020-10-26,2020-10-31,2020-11-02,Weekend,28.13
32,2020-10-26,2021-01-01,2022-01-01,Year,43.72
33,2020-10-26,2022-01-01,2023-01-01,Year,44.6
34,2020-10-26,2023-01-01,2024-01-01,Year,46.26
35,2020-10-26,2024-01-01,2025-01-01,Year,47.89
