,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-12-27,2024-12-24,2024-12-25,Day,102.49
1,2024-12-27,2024-12-25,2024-12-26,Day,96.79
2,2024-12-27,2024-12-26,2024-12-27,Day,112.64
3,2024-12-27,2024-12-27,2024-12-28,Day,119.54
4,2024-12-27,2024-12-28,2024-12-29,Day,120.32
5,2024-12-27,2024-12-29,2024-12-30,Day,97.34
6,2024-12-27,2024-12-30,2024-12-31,Day,90.25
7,2024-12-27,2024-12-31,2025-01-01,Day,56.92
8,2024-12-27,2025-01-01,2025-01-02,Day,29.24
9,2024-12-27,2025-01-02,2025-01-03,Day,53.43
10,2024-12-27,2025-01-03,2025-01-04,Day,104.74
11,2024-12-27,2025-01-04,2025-01-05,Day,97.75
12,2024-12-27,2025-01-05,2025-01-06,Day,88.25
13,2024-12-27,2024-12-01,2025-01-01,Month,95.45
14,2024-12-27,2025-01-01,2025-02-01,Month,106.86
15,2024-12-27,2025-02-01,2025-03-01,Month,104.00
16,2024-12-27,2025-03-01,2025-04-01,Month,84.05
17,2024-12-27,2025-04-01,2025-05-01,Month,63.18
18,2024-12-27,2025-05-01,2025-06-01,Month,44.15
19,2024-12-27,2025-06-01,2025-07-01,Month,52.03
20,2024-12-27,2025-01-01,2025-04-01,Quarter,98.12
21,2024-12-27,2025-04-01,2025-07-01,Quarter,53.02
22,2024-12-27,2025-07-01,2025-10-01,Quarter,68.03
23,2024-12-27,2025-10-01,2026-01-01,Quarter,91.50
24,2024-12-27,2026-01-01,2026-04-01,Quarter,95.00
25,2024-12-27,2026-04-01,2026-07-01,Quarter,48.89
26,2024-12-27,2026-07-01,2026-10-01,Quarter,55.94
27,2024-12-27,2026-10-01,2027-01-01,Quarter,84.37
28,2024-12-27,2027-01-01,2027-04-01,Quarter,94.13
29,2024-12-27,2027-04-01,2027-07-01,Quarter,44.12
30,2024-12-27,2024-12-23,2024-12-30,Week,102.10
31,2024-12-27,2024-12-30,2025-01-06,Week,74.37
32,2024-12-27,2025-01-06,2025-01-13,Week,132.90
33,2024-12-27,2025-01-13,2025-01-20,Week,110.00
34,2024-12-27,2025-01-20,2025-01-27,Week,102.00
35,2024-12-27,2024-12-28,2024-12-30,Weekend,108.83
36,2024-12-27,2025-01-04,2025-01-06,Weekend,93.00
37,2024-12-27,2025-01-01,2026-01-01,Year,77.62
38,2024-12-27,2026-01-01,2027-01-01,Year,70.98
39,2024-12-27,2027-01-01,2028-01-01,Year,67.62
40,2024-12-27,2028-01-01,2029-01-01,Year,67.03
41,2024-12-27,2029-01-01,2030-01-01,Year,67.34
42,2024-12-27,2030-01-01,2031-01-01,Year,68.06
43,2024-12-27,2031-01-01,2032-01-01,Year,68.86
44,2024-12-27,2032-01-01,2033-01-01,Year,68.86
45,2024-12-27,2033-01-01,2034-01-01,Year,69.58
46,2024-12-27,2034-01-01,2035-01-01,Year,70.20
