,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-09-30,2021-09-30,2021-10-01,Day,165.57
1,2021-09-30,2021-10-01,2021-10-02,Day,141.81
2,2021-09-30,2021-10-02,2021-10-03,Day,94.36
3,2021-09-30,2021-10-03,2021-10-04,Day,72.02
4,2021-09-30,2021-10-04,2021-10-05,Day,170.8
5,2021-09-30,2021-10-05,2021-10-06,Day,164.05
6,2021-09-30,2021-10-06,2021-10-07,Day,173.51
7,2021-09-30,2021-10-01,2021-11-01,Month,184.25
8,2021-09-30,2021-11-01,2021-12-01,Month,220.83
9,2021-09-30,2021-12-01,2022-01-01,Month,221.0
10,2021-09-30,2022-01-01,2022-02-01,Month,232.03
11,2021-09-30,2022-02-01,2022-03-01,Month,236.76
12,2021-09-30,2022-03-01,2022-04-01,Month,194.25
13,2021-09-30,2022-04-01,2022-05-01,Month,112.72
14,2021-09-30,2022-01-01,2022-04-01,Quarter,220.5
15,2021-09-30,2022-04-01,2022-07-01,Quarter,100.96
16,2021-09-30,2022-07-01,2022-10-01,Quarter,101.3
17,2021-09-30,2022-10-01,2023-01-01,Quarter,119.65
18,2021-09-30,2023-01-01,2023-04-01,Quarter,121.18
19,2021-09-30,2023-04-01,2023-07-01,Quarter,68.89
20,2021-09-30,2023-07-01,2023-10-01,Quarter,74.47
21,2021-09-30,2021-09-27,2021-10-04,Week,132.91
22,2021-09-30,2021-10-04,2021-10-11,Week,166.7
23,2021-09-30,2021-10-11,2021-10-18,Week,187.76
24,2021-09-30,2021-10-18,2021-10-25,Week,210.0
25,2021-09-30,2021-10-25,2021-11-01,Week,207.34
26,2021-09-30,2021-10-02,2021-10-04,Weekend,83.19
27,2021-09-30,2021-10-09,2021-10-11,Weekend,134.63
28,2021-09-30,2022-01-01,2023-01-01,Year,135.22
29,2021-09-30,2023-01-01,2024-01-01,Year,84.22
30,2021-09-30,2024-01-01,2025-01-01,Year,73.25
31,2021-09-30,2025-01-01,2026-01-01,Year,72.06
