,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-03-15,2022-03-15,2022-03-15,Day,315.11
1,2022-03-15,2022-03-16,2022-03-16,Day,288.08
2,2022-03-15,2022-03-17,2022-03-17,Day,285.0
3,2022-03-15,2022-03-18,2022-03-18,Day,280.0
4,2022-03-15,2022-03-19,2022-03-19,Day,248.68
5,2022-03-15,2022-03-20,2022-03-20,Day,210.82
6,2022-03-15,2022-03-21,2022-03-21,Day,312.33
7,2022-03-15,2022-03-01,2022-03-31,Month,341.87
8,2022-03-15,2022-04-01,2022-04-29,Month,380.46
9,2022-03-15,2022-05-02,2022-05-31,Month,319.11
10,2022-03-15,2022-06-01,2022-06-30,Month,334.55
11,2022-03-15,2022-04-01,2022-06-30,Quarter,344.16
12,2022-03-15,2022-07-01,2022-09-30,Quarter,322.49
13,2022-03-15,2022-10-03,2022-12-30,Quarter,530.57
14,2022-03-15,2023-01-02,2023-03-31,Quarter,536.62
15,2022-03-15,2023-04-03,2023-06-30,Quarter,179.33
16,2022-03-15,2023-07-03,2023-09-29,Quarter,177.35
17,2022-03-15,2023-10-02,2023-12-29,Quarter,306.69
18,2022-03-15,2022-03-14,2022-03-18,Week,297.17
19,2022-03-15,2022-03-21,2022-03-25,Week,319.35
20,2022-03-15,2022-03-28,2022-04-01,Week,343.27
21,2022-03-15,2022-04-04,2022-04-08,Week,390.0
22,2022-03-15,2022-04-11,2022-04-15,Week,384.0
23,2022-03-15,2023-01-02,2023-12-30,Year,300.0
24,2022-03-15,2024-01-01,2025-01-01,Year,233.32
25,2022-03-15,2025-01-01,2026-01-01,Year,173.0
