,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-09-07,2018-09-07,2018-09-07,Day,68.47
1,2018-09-07,2018-09-08,2018-09-08,Day,58.9
2,2018-09-07,2018-09-09,2018-09-09,Day,48.24
3,2018-09-07,2018-09-03,2018-09-28,Month,72.51
4,2018-09-07,2018-10-01,2018-10-31,Month,83.62
5,2018-09-07,2018-11-01,2018-11-30,Month,97.58
6,2018-09-07,2018-12-03,2018-12-31,Month,100.65
7,2018-09-07,2018-10-01,2018-12-31,Quarter,93.69
8,2018-09-07,2019-01-01,2019-03-29,Quarter,92.13
9,2018-09-07,2019-04-01,2019-06-28,Quarter,60.39
10,2018-09-07,2019-07-01,2019-09-30,Quarter,62.34
11,2018-09-07,2019-10-01,2019-12-31,Quarter,85.44
12,2018-09-07,2018-09-03,2018-09-07,Week,71.91
13,2018-09-07,2018-09-09,2018-09-13,Week,71.63
14,2018-09-07,2018-09-10,2018-09-14,Week,71.63
15,2018-09-07,2018-09-16,2018-09-21,Week,72.0
16,2018-09-07,2018-09-17,2018-09-21,Week,72.0
17,2018-09-07,2018-09-24,2018-09-28,Week,74.5
18,2018-09-07,2018-10-01,2018-10-05,Week,74.5
19,2018-09-07,2018-09-08,2018-09-09,Weekend,53.57
20,2018-09-07,2019-01-01,2019-12-31,Year,75.0
21,2018-09-07,2020-01-01,2020-12-31,Year,68.3
22,2018-09-07,2021-01-01,2021-12-31,Year,64.58
23,2018-09-07,2022-01-03,2022-12-30,Year,65.45
