,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-03-03,2015-03-02,2015-03-31,Month,47.88
1,2015-03-03,2015-04-01,2015-04-30,Month,44.34
2,2015-03-03,2015-05-01,2015-05-29,Month,36.14
3,2015-03-03,2015-06-01,2015-06-30,Month,37.39
4,2015-03-03,2015-04-01,2015-06-30,Quarter,39.34
5,2015-03-03,2015-07-01,2015-09-30,Quarter,39.75
6,2015-03-03,2015-10-01,2015-12-31,Quarter,58.5
7,2015-03-03,2016-01-01,2016-03-31,Quarter,59.25
8,2015-03-03,2015-03-02,2015-03-06,Week,53.08
9,2015-03-03,2015-03-09,2015-03-13,Week,48.3
10,2015-03-03,2015-03-16,2015-03-20,Week,46.25
11,2015-03-03,2015-03-23,2015-03-27,Week,45.75
12,2015-03-03,2015-03-30,2015-04-03,Week,43.25
13,2015-03-03,2016-01-01,2016-12-31,Year,48.25
14,2015-03-03,2017-01-02,2017-12-30,Year,48.5
15,2015-03-03,2018-01-01,2019-01-01,Year,48.83
