,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-04-26,2022-04-26,2022-04-26,Day,243.57
1,2022-04-26,2022-04-27,2022-04-27,Day,222.02
2,2022-04-26,2022-04-28,2022-04-28,Day,222.0
3,2022-04-26,2022-04-29,2022-04-29,Day,218.0
4,2022-04-26,2022-04-30,2022-04-30,Day,202.33
5,2022-04-26,2022-05-01,2022-05-01,Day,168.67
6,2022-04-26,2022-05-02,2022-05-02,Day,213.44
7,2022-04-26,2022-04-01,2022-04-30,Month,232.53
8,2022-04-26,2022-05-01,2022-05-31,Month,210.63
9,2022-04-26,2022-06-01,2022-06-30,Month,216.0
10,2022-04-26,2022-07-01,2022-07-31,Month,232.87
11,2022-04-26,2022-08-01,2022-08-31,Month,225.36
12,2022-04-26,2022-09-01,2022-09-30,Month,270.01
13,2022-04-26,2022-10-01,2022-10-31,Month,364.47
14,2022-04-26,2022-07-01,2022-09-30,Quarter,242.45
15,2022-04-26,2022-10-01,2022-12-31,Quarter,400.0
16,2022-04-26,2023-01-01,2023-03-31,Quarter,407.46
17,2022-04-26,2023-04-01,2023-06-30,Quarter,174.85
18,2022-04-26,2023-07-01,2023-09-30,Quarter,166.39
19,2022-04-26,2023-10-01,2023-12-31,Quarter,253.0
20,2022-04-26,2024-01-01,2024-03-31,Quarter,254.0
21,2022-04-26,2022-04-25,2022-05-01,Week,214.2
22,2022-04-26,2022-05-02,2022-05-08,Week,202.69
23,2022-04-26,2022-05-09,2022-05-15,Week,223.75
24,2022-04-26,2022-05-16,2022-05-22,Week,221.75
25,2022-04-26,2022-05-23,2022-05-29,Week,201.0
26,2022-04-26,2022-04-30,2022-05-01,Weekend,185.5
27,2022-04-26,2023-01-01,2023-12-31,Year,249.75
28,2022-04-26,2024-01-01,2024-12-31,Year,182.57
29,2022-04-26,2025-01-01,2025-12-31,Year,155.5
30,2022-04-26,2026-01-01,2026-12-31,Year,132.5
31,2022-04-26,2027-01-01,2027-12-31,Year,130.5
32,2022-04-26,2028-01-01,2028-12-31,Year,129.0
