,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-05-26,2017-05-26,2017-05-26,Day,33.37
1,2017-05-26,2017-05-27,2017-05-27,Day,26.43
2,2017-05-26,2017-05-28,2017-05-28,Day,23.23
3,2017-05-26,2017-05-29,2017-05-29,Day,41.88
4,2017-05-26,2017-05-01,2017-05-31,Month,38.36
5,2017-05-26,2017-06-01,2017-06-30,Month,39.5
6,2017-05-26,2017-07-03,2017-07-31,Month,42.75
7,2017-05-26,2017-08-01,2017-08-31,Month,38.35
8,2017-05-26,2017-07-03,2017-09-29,Quarter,41.85
9,2017-05-26,2017-10-02,2017-12-29,Quarter,54.24
10,2017-05-26,2018-01-01,2018-03-30,Quarter,56.78
11,2017-05-26,2018-04-02,2018-06-29,Quarter,37.98
12,2017-05-26,2017-05-29,2017-06-02,Week,41.13
13,2017-05-26,2017-06-05,2017-06-09,Week,37.0
14,2017-05-26,2017-06-12,2017-06-16,Week,39.88
15,2017-05-26,2017-06-19,2017-06-23,Week,40.25
16,2017-05-26,2017-05-27,2017-05-28,Weekend,24.83
17,2017-05-26,2017-06-03,2017-06-04,Weekend,0.01
18,2017-05-26,2018-01-01,2019-01-01,Year,46.83
19,2017-05-26,2019-01-01,2020-01-01,Year,48.63
20,2017-05-26,2020-01-01,2021-01-01,Year,50.48
21,2017-05-26,2021-01-01,2022-01-01,Year,51.95
