,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-05-02,2024-05-01,2024-05-02,Day,13.94
1,2024-05-02,2024-05-02,2024-05-03,Day,17.52
2,2024-05-02,2024-05-03,2024-05-04,Day,24.47
3,2024-05-02,2024-05-04,2024-05-05,Day,25.98
4,2024-05-02,2024-05-05,2024-05-06,Day,23.52
5,2024-05-02,2024-05-06,2024-05-07,Day,34.21
6,2024-05-02,2024-05-07,2024-05-08,Day,36.92
7,2024-05-02,2024-05-08,2024-05-09,Day,26.00
8,2024-05-02,2024-05-01,2024-06-01,Month,31.17
9,2024-05-02,2024-06-01,2024-07-01,Month,42.75
10,2024-05-02,2024-07-01,2024-08-01,Month,56.69
11,2024-05-02,2024-08-01,2024-09-01,Month,55.23
12,2024-05-02,2024-09-01,2024-10-01,Month,70.69
13,2024-05-02,2024-10-01,2024-11-01,Month,74.91
14,2024-05-02,2024-11-01,2024-12-01,Month,101.18
15,2024-05-02,2024-12-01,2025-01-01,Month,105.34
16,2024-05-02,2025-01-01,2025-02-01,Month,119.92
17,2024-05-02,2024-07-01,2024-10-01,Quarter,60.76
18,2024-05-02,2024-10-01,2025-01-01,Quarter,93.72
19,2024-05-02,2025-01-01,2025-04-01,Quarter,104.67
20,2024-05-02,2025-04-01,2025-07-01,Quarter,62.95
21,2024-05-02,2025-07-01,2025-10-01,Quarter,70.49
22,2024-05-02,2025-10-01,2026-01-01,Quarter,95.65
23,2024-05-02,2026-01-01,2026-04-01,Quarter,93.50
24,2024-05-02,2026-04-01,2026-07-01,Quarter,38.49
25,2024-05-02,2026-07-01,2026-10-01,Quarter,39.50
26,2024-05-02,2026-10-01,2027-01-01,Quarter,81.23
27,2024-05-02,2027-01-01,2027-04-01,Quarter,78.81
28,2024-05-02,2024-04-29,2024-05-06,Week,32.22
29,2024-05-02,2024-05-06,2024-05-13,Week,27.60
30,2024-05-02,2024-05-13,2024-05-20,Week,34.00
31,2024-05-02,2024-05-20,2024-05-27,Week,33.80
32,2024-05-02,2024-05-27,2024-06-03,Week,36.25
33,2024-05-02,2024-05-04,2024-05-06,Weekend,24.75
34,2024-05-02,2025-01-01,2026-01-01,Year,83.38
35,2024-05-02,2026-01-01,2027-01-01,Year,63.08
36,2024-05-02,2027-01-01,2028-01-01,Year,60.80
37,2024-05-02,2028-01-01,2029-01-01,Year,60.90
38,2024-05-02,2029-01-01,2030-01-01,Year,62.55
