,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-04-23,2021-04-23,2021-04-24,Day,65.19
1,2021-04-23,2021-04-24,2021-04-25,Day,53.02
2,2021-04-23,2021-04-25,2021-04-26,Day,38.82
3,2021-04-23,2021-04-26,2021-04-27,Day,62.18
4,2021-04-23,2021-04-27,2021-04-28,Day,68.65
5,2021-04-23,2021-04-28,2021-04-29,Day,71.3
6,2021-04-23,2021-04-29,2021-04-30,Day,73.49
7,2021-04-23,2021-04-01,2021-05-01,Month,63.25
8,2021-04-23,2021-05-01,2021-06-01,Month,55.39
9,2021-04-23,2021-06-01,2021-07-01,Month,56.91
10,2021-04-23,2021-07-01,2021-08-01,Month,59.34
11,2021-04-23,2021-08-01,2021-09-01,Month,52.73
12,2021-04-23,2021-09-01,2021-10-01,Month,62.0
13,2021-04-23,2021-10-01,2021-11-01,Month,64.65
14,2021-04-23,2021-07-01,2021-10-01,Quarter,57.98
15,2021-04-23,2021-10-01,2022-01-01,Quarter,71.13
16,2021-04-23,2022-01-01,2022-04-01,Quarter,72.38
17,2021-04-23,2022-04-01,2022-07-01,Quarter,47.02
18,2021-04-23,2022-07-01,2022-10-01,Quarter,50.11
19,2021-04-23,2022-10-01,2023-01-01,Quarter,62.72
20,2021-04-23,2023-01-01,2023-04-01,Quarter,65.92
21,2021-04-23,2023-04-01,2023-07-01,Quarter,45.62
22,2021-04-23,2023-07-01,2023-10-01,Quarter,47.12
23,2021-04-23,2021-04-19,2021-04-26,Week,66.96
24,2021-04-23,2021-04-26,2021-05-03,Week,63.63
25,2021-04-23,2021-05-03,2021-05-10,Week,57.83
26,2021-04-23,2021-05-10,2021-05-17,Week,55.02
27,2021-04-23,2021-05-17,2021-05-24,Week,56.3
28,2021-04-23,2021-04-24,2021-04-26,Weekend,45.92
29,2021-04-23,2021-05-01,2021-05-03,Weekend,46.16
30,2021-04-23,2022-01-01,2023-01-01,Year,58.01
31,2021-04-23,2023-01-01,2024-01-01,Year,54.02
32,2021-04-23,2024-01-01,2025-01-01,Year,52.06
