,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-05-25,2017-05-25,2017-05-25,Day,28.45
1,2017-05-25,2017-05-26,2017-05-26,Day,32.42
2,2017-05-25,2017-05-27,2017-05-27,Day,31.0
3,2017-05-25,2017-05-28,2017-05-28,Day,25.36
4,2017-05-25,2017-05-01,2017-05-31,Month,33.88
5,2017-05-25,2017-06-01,2017-06-30,Month,34.78
6,2017-05-25,2017-07-01,2017-07-31,Month,36.58
7,2017-05-25,2017-08-01,2017-08-31,Month,32.47
8,2017-05-25,2017-09-01,2017-09-30,Month,36.44
9,2017-05-25,2017-10-01,2017-10-31,Month,41.23
10,2017-05-25,2017-07-01,2017-09-30,Quarter,35.15
11,2017-05-25,2017-10-01,2017-12-31,Quarter,44.03
12,2017-05-25,2018-01-01,2018-03-31,Quarter,45.48
13,2017-05-25,2018-04-01,2018-06-30,Quarter,27.69
14,2017-05-25,2018-07-01,2018-09-30,Quarter,28.81
15,2017-05-25,2018-10-01,2018-12-31,Quarter,42.14
16,2017-05-25,2017-05-22,2017-05-28,Week,31.36
17,2017-05-25,2017-05-29,2017-06-04,Week,34.75
18,2017-05-25,2017-06-05,2017-06-11,Week,32.5
19,2017-05-25,2017-06-12,2017-06-18,Week,34.25
20,2017-05-25,2017-06-19,2017-06-25,Week,35.15
21,2017-05-25,2017-05-27,2017-05-28,Weekend,28.18
22,2017-05-25,2017-06-03,2017-06-04,Weekend,0.01
23,2017-05-25,2018-01-01,2019-01-01,Year,36.0
24,2017-05-25,2019-01-01,2020-01-01,Year,36.33
25,2017-05-25,2020-01-01,2021-01-01,Year,38.58
