,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-03-13,2020-03-13,2020-03-13,Day,30.75
1,2020-03-13,2020-03-14,2020-03-14,Day,29.49
2,2020-03-13,2020-03-15,2020-03-15,Day,16.63
3,2020-03-13,2020-03-16,2020-03-16,Day,35.35
4,2020-03-13,2020-03-17,2020-03-17,Day,35.96
5,2020-03-13,2020-03-18,2020-03-18,Day,35.6
6,2020-03-13,2020-03-19,2020-03-19,Day,34.89
7,2020-03-13,2020-03-02,2020-03-31,Month,36.18
8,2020-03-13,2020-04-01,2020-04-30,Month,34.03
9,2020-03-13,2020-05-01,2020-05-29,Month,33.77
10,2020-03-13,2020-06-01,2020-06-30,Month,38.22
11,2020-03-13,2020-04-01,2020-06-30,Quarter,35.36
12,2020-03-13,2020-07-01,2020-09-30,Quarter,38.91
13,2020-03-13,2020-10-01,2020-12-31,Quarter,58.17
14,2020-03-13,2021-01-01,2021-03-31,Quarter,60.58
15,2020-03-13,2021-04-01,2021-06-30,Quarter,41.5
16,2020-03-13,2021-07-01,2021-09-30,Quarter,44.9
17,2020-03-13,2020-03-09,2020-03-13,Week,32.71
18,2020-03-13,2020-03-16,2020-03-20,Week,35.33
19,2020-03-13,2020-03-23,2020-03-27,Week,37.13
20,2020-03-13,2020-03-30,2020-04-03,Week,36.0
21,2020-03-13,2020-04-06,2020-04-10,Week,32.99
22,2020-03-13,2021-01-01,2021-12-31,Year,52.72
23,2020-03-13,2022-01-03,2022-12-30,Year,56.55
24,2020-03-13,2023-01-02,2023-12-29,Year,57.9
