,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-09-30,2024-09-28,2024-09-29,Day,20.32
1,2024-09-30,2024-09-29,2024-09-30,Day,8.90
2,2024-09-30,2024-09-30,2024-10-01,Day,11.84
3,2024-09-30,2024-10-01,2024-10-02,Day,80.53
4,2024-09-30,2024-10-02,2024-10-03,Day,81.00
5,2024-09-30,2024-10-03,2024-10-04,Day,63.00
6,2024-09-30,2024-10-04,2024-10-05,Day,81.00
7,2024-09-30,2024-10-05,2024-10-06,Day,30.15
8,2024-09-30,2024-10-06,2024-10-07,Day,24.83
9,2024-09-30,2024-10-07,2024-10-08,Day,33.95
10,2024-09-30,2024-10-08,2024-10-09,Day,57.01
11,2024-09-30,2024-10-09,2024-10-10,Day,63.11
12,2024-09-30,2024-10-10,2024-10-11,Day,66.77
13,2024-09-30,2024-10-11,2024-10-12,Day,79.58
14,2024-09-30,2024-10-12,2024-10-13,Day,25.13
15,2024-09-30,2024-10-13,2024-10-14,Day,20.69
16,2024-09-30,2024-09-02,2024-10-01,Month,54.61
17,2024-09-30,2024-10-01,2024-11-01,Month,71.13
18,2024-09-30,2024-11-01,2024-12-01,Month,99.25
19,2024-09-30,2024-12-02,2025-01-01,Month,107.90
20,2024-09-30,2025-01-01,2025-02-01,Month,116.39
21,2024-09-30,2025-02-03,2025-03-01,Month,116.41
22,2024-09-30,2025-03-03,2025-04-01,Month,94.95
23,2024-09-30,2025-01-01,2025-04-01,Quarter,109.36
24,2024-09-30,2025-04-01,2025-07-01,Quarter,58.20
25,2024-09-30,2025-07-01,2025-10-01,Quarter,68.49
26,2024-09-30,2025-10-01,2026-01-01,Quarter,107.25
27,2024-09-30,2026-01-01,2026-04-01,Quarter,111.71
28,2024-09-30,2026-04-01,2026-07-01,Quarter,52.70
29,2024-09-30,2026-07-01,2026-10-01,Quarter,57.19
30,2024-09-30,2026-10-01,2027-01-01,Quarter,105.16
31,2024-09-30,2027-01-01,2027-04-01,Quarter,108.51
32,2024-09-30,2024-09-23,2024-09-28,Week,40.64
33,2024-09-30,2024-09-30,2024-10-05,Week,63.47
34,2024-09-30,2024-10-07,2024-10-12,Week,60.08
35,2024-09-30,2024-10-14,2024-10-19,Week,67.00
36,2024-09-30,2024-10-21,2024-10-26,Week,74.50
37,2024-09-30,2024-10-28,2024-11-02,Week,77.00
38,2024-09-30,2024-09-28,2024-09-30,Weekend,14.61
39,2024-09-30,2025-01-01,2026-01-01,Year,85.75
40,2024-09-30,2026-01-01,2027-01-01,Year,81.57
41,2024-09-30,2027-01-01,2028-01-01,Year,80.33
42,2024-09-30,2028-01-03,2029-01-01,Year,78.00
