,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-01-12,2018-01-12,2018-01-12,Day,50.36
1,2018-01-12,2018-01-13,2018-01-13,Day,42.79
2,2018-01-12,2018-01-14,2018-01-14,Day,38.0
3,2018-01-12,2018-01-15,2018-01-15,Day,44.88
4,2018-01-12,2018-01-16,2018-01-16,Day,45.5
5,2018-01-12,2018-01-01,2018-01-31,Month,49.33
6,2018-01-12,2018-02-01,2018-02-28,Month,63.0
7,2018-01-12,2018-03-01,2018-03-30,Month,51.56
8,2018-01-12,2018-04-02,2018-04-30,Month,46.94
9,2018-01-12,2018-05-01,2018-05-31,Month,39.64
10,2018-01-12,2018-06-01,2018-06-29,Month,42.68
11,2018-01-12,2018-04-02,2018-06-29,Quarter,42.98
12,2018-01-12,2018-07-02,2018-09-28,Quarter,43.18
13,2018-01-12,2018-10-01,2018-12-31,Quarter,61.75
14,2018-01-12,2019-01-01,2019-03-29,Quarter,65.14
15,2018-01-12,2018-01-15,2018-01-19,Week,46.75
16,2018-01-12,2018-01-22,2018-01-26,Week,59.0
17,2018-01-12,2018-01-29,2018-02-02,Week,62.25
18,2018-01-12,2018-02-05,2018-02-09,Week,63.25
19,2018-01-12,2018-01-13,2018-01-14,Weekend,0.01
20,2018-01-12,2018-01-20,2018-01-21,Weekend,0.01
21,2018-01-12,2019-01-01,2019-12-31,Year,52.07
22,2018-01-12,2020-01-01,2020-12-31,Year,52.2
23,2018-01-12,2021-01-01,2021-12-31,Year,54.5
