,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-03-29,2019-03-29,2019-03-29,Day,39.34
1,2019-03-29,2019-03-30,2019-03-30,Day,34.05
2,2019-03-29,2019-03-31,2019-03-31,Day,28.59
3,2019-03-29,2019-04-01,2019-04-01,Day,38.02
4,2019-03-29,2019-04-02,2019-04-02,Day,38.17
5,2019-03-29,2019-04-03,2019-04-03,Day,39.68
6,2019-03-29,2019-04-04,2019-04-04,Day,41.55
7,2019-03-29,2019-03-01,2019-03-31,Month,33.86
8,2019-03-29,2019-04-01,2019-04-30,Month,36.56
9,2019-03-29,2019-05-01,2019-05-31,Month,36.17
10,2019-03-29,2019-06-01,2019-06-30,Month,38.41
11,2019-03-29,2019-07-01,2019-07-31,Month,41.14
12,2019-03-29,2019-08-01,2019-08-31,Month,38.84
13,2019-03-29,2019-09-01,2019-09-30,Month,44.65
14,2019-03-29,2019-07-01,2019-09-30,Quarter,41.51
15,2019-03-29,2019-10-01,2019-12-31,Quarter,57.58
16,2019-03-29,2020-01-01,2020-03-31,Quarter,57.79
17,2019-03-29,2020-04-01,2020-06-30,Quarter,41.33
18,2019-03-29,2020-07-01,2020-09-30,Quarter,42.36
19,2019-03-29,2020-10-01,2020-12-31,Quarter,56.24
20,2019-03-29,2019-03-25,2019-03-31,Week,36.27
21,2019-03-29,2019-04-01,2019-04-07,Week,38.25
22,2019-03-29,2019-04-08,2019-04-14,Week,37.75
23,2019-03-29,2019-04-15,2019-04-21,Week,35.27
24,2019-03-29,2019-04-22,2019-04-28,Week,34.79
25,2019-03-29,2019-03-30,2019-03-31,Weekend,31.38
26,2019-03-29,2020-01-01,2020-12-31,Year,49.43
27,2019-03-29,2021-01-01,2021-12-31,Year,47.12
28,2019-03-29,2022-01-01,2022-12-31,Year,45.7
