,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-04-19,2018-04-19,2018-04-19,Day,40.19
1,2018-04-19,2018-04-20,2018-04-20,Day,39.0
2,2018-04-19,2018-04-21,2018-04-21,Day,25.5
3,2018-04-19,2018-04-22,2018-04-22,Day,14.0
4,2018-04-19,2018-04-01,2018-04-30,Month,34.81
5,2018-04-19,2018-05-01,2018-05-31,Month,33.43
6,2018-04-19,2018-06-01,2018-06-30,Month,36.18
7,2018-04-19,2018-07-01,2018-07-31,Month,38.53
8,2018-04-19,2018-07-31,2018-08-30,Month,35.9
9,2018-04-19,2018-08-01,2018-08-31,Month,35.9
10,2018-04-19,2018-09-01,2018-09-30,Month,40.67
11,2018-04-19,2018-10-01,2018-10-31,Month,47.69
12,2018-04-19,2018-07-01,2018-09-30,Quarter,38.34
13,2018-04-19,2018-10-01,2018-12-31,Quarter,53.03
14,2018-04-19,2019-01-01,2019-03-31,Quarter,53.63
15,2018-04-19,2019-04-01,2019-06-30,Quarter,35.25
16,2018-04-19,2019-07-01,2019-09-30,Quarter,35.65
17,2018-04-19,2019-10-01,2019-12-31,Quarter,49.32
18,2018-04-19,2018-04-16,2018-04-22,Week,35.73
19,2018-04-19,2018-04-23,2018-04-29,Week,32.31
20,2018-04-19,2018-04-30,2018-05-06,Week,31.1
21,2018-04-19,2018-05-07,2018-05-13,Week,29.65
22,2018-04-19,2018-05-14,2018-05-20,Week,35.5
23,2018-04-19,2018-04-21,2018-04-22,Weekend,19.75
24,2018-04-19,2018-04-28,2018-04-29,Weekend,23.5
25,2018-04-19,2019-01-01,2019-12-31,Year,43.43
26,2018-04-19,2020-01-01,2020-12-31,Year,41.5
27,2018-04-19,2021-01-01,2021-12-31,Year,41.3
