,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-03-12,2021-03-12,2021-03-13,Day,37.36
1,2021-03-12,2021-03-13,2021-03-14,Day,23.61
2,2021-03-12,2021-03-14,2021-03-15,Day,22.49
3,2021-03-12,2021-03-15,2021-03-16,Day,46.72
4,2021-03-12,2021-03-16,2021-03-17,Day,51.4
5,2021-03-12,2021-03-17,2021-03-18,Day,58.35
6,2021-03-12,2021-03-18,2021-03-19,Day,60.44
7,2021-03-12,2021-03-01,2021-04-01,Month,49.13
8,2021-03-12,2021-04-01,2021-05-01,Month,49.65
9,2021-03-12,2021-05-01,2021-06-01,Month,46.77
10,2021-03-12,2021-06-01,2021-07-01,Month,49.5
11,2021-03-12,2021-07-01,2021-08-01,Month,52.6
12,2021-03-12,2021-08-01,2021-09-01,Month,48.57
13,2021-03-12,2021-09-01,2021-10-01,Month,55.81
14,2021-03-12,2021-04-01,2021-07-01,Quarter,48.62
15,2021-03-12,2021-07-01,2021-10-01,Quarter,52.29
16,2021-03-12,2021-10-01,2022-01-01,Quarter,65.9
17,2021-03-12,2022-01-01,2022-04-01,Quarter,68.04
18,2021-03-12,2022-04-01,2022-07-01,Quarter,46.93
19,2021-03-12,2022-07-01,2022-10-01,Quarter,48.81
20,2021-03-12,2022-10-01,2023-01-01,Quarter,63.95
21,2021-03-12,2023-04-01,2023-07-01,Quarter,44.47
22,2021-03-12,2021-03-08,2021-03-15,Week,42.92
23,2021-03-12,2021-03-15,2021-03-22,Week,52.76
24,2021-03-12,2021-03-22,2021-03-29,Week,50.45
25,2021-03-12,2021-03-29,2021-04-05,Week,45.44
26,2021-03-12,2021-04-05,2021-04-12,Week,44.96
27,2021-03-12,2021-03-13,2021-03-15,Weekend,23.05
28,2021-03-12,2021-03-20,2021-03-22,Weekend,46.07
29,2021-03-12,2022-01-01,2023-01-01,Year,56.9
30,2021-03-12,2023-01-01,2024-01-01,Year,53.73
31,2021-03-12,2024-01-01,2025-01-01,Year,50.28
