,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-03-30,2016-03-01,2016-03-31,Month,31.1
1,2016-03-30,2016-04-01,2016-04-29,Month,30.64
2,2016-03-30,2016-05-02,2016-05-31,Month,26.42
3,2016-03-30,2016-06-01,2016-06-30,Month,27.75
4,2016-03-30,2016-07-01,2016-09-30,Quarter,27.75
5,2016-03-30,2016-10-03,2016-12-30,Quarter,37.2
6,2016-03-30,2017-01-02,2017-03-31,Quarter,38.13
7,2016-03-30,2017-04-03,2017-06-30,Quarter,28.0
8,2016-03-30,2016-03-28,2016-04-01,Week,26.76
9,2016-03-30,2016-04-04,2016-04-08,Week,29.3
10,2016-03-30,2016-04-11,2016-04-15,Week,32.13
11,2016-03-30,2016-04-18,2016-04-22,Week,31.0
12,2016-03-30,2016-04-25,2016-04-29,Week,30.0
13,2016-03-30,2017-01-02,2017-12-30,Year,33.55
14,2016-03-30,2018-01-01,2019-01-01,Year,33.38
15,2016-03-30,2019-01-01,2019-12-31,Year,32.95
