,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-07-25,2023-07-25,2023-07-26,Day,92.83
1,2023-07-25,2023-07-26,2023-07-27,Day,97.54
2,2023-07-25,2023-07-27,2023-07-28,Day,92.94
3,2023-07-25,2023-07-28,2023-07-29,Day,93.75
4,2023-07-25,2023-07-29,2023-07-30,Day,59.32
5,2023-07-25,2023-07-30,2023-07-31,Day,47.44
6,2023-07-25,2023-07-31,2023-08-01,Day,81.95
7,2023-07-25,2023-07-01,2023-08-01,Month,77.87
8,2023-07-25,2023-08-01,2023-09-01,Month,81.77
9,2023-07-25,2023-09-01,2023-10-01,Month,93.68
10,2023-07-25,2023-10-01,2023-11-01,Month,110.29
11,2023-07-25,2023-11-01,2023-12-01,Month,183.27
12,2023-07-25,2023-12-01,2024-01-01,Month,191.97
13,2023-07-25,2024-01-01,2024-02-01,Month,277.27
14,2023-07-25,2024-02-01,2024-03-01,Month,270.68
15,2023-07-25,2024-03-01,2024-04-01,Month,147.76
16,2023-07-25,2023-10-01,2024-01-01,Quarter,161.59
17,2023-07-25,2024-01-01,2024-04-01,Quarter,231.09
18,2023-07-25,2024-04-01,2024-07-01,Quarter,125.36
19,2023-07-25,2024-07-01,2024-10-01,Quarter,132.64
20,2023-07-25,2024-10-01,2025-01-01,Quarter,202.72
21,2023-07-25,2025-01-01,2025-04-01,Quarter,213.39
22,2023-07-25,2025-04-01,2025-07-01,Quarter,104.57
23,2023-07-25,2025-07-01,2025-10-01,Quarter,101.41
24,2023-07-25,2025-10-01,2026-01-01,Quarter,165.00
25,2023-07-25,2023-07-24,2023-07-31,Week,81.41
26,2023-07-25,2023-07-31,2023-08-07,Week,73.14
27,2023-07-25,2023-08-07,2023-08-14,Week,75.50
28,2023-07-25,2023-08-14,2023-08-21,Week,75.91
29,2023-07-25,2023-08-21,2023-08-28,Week,90.46
30,2023-07-25,2023-07-29,2023-07-31,Weekend,53.38
31,2023-07-25,2024-01-01,2025-01-01,Year,172.92
32,2023-07-25,2025-01-01,2026-01-01,Year,145.83
33,2023-07-25,2026-01-01,2027-01-01,Year,119.45
34,2023-07-25,2027-01-01,2028-01-01,Year,95.88
35,2023-07-25,2028-01-01,2029-01-01,Year,84.75
