,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-07-10,2019-07-10,2019-07-10,Day,42.65
1,2019-07-10,2019-07-11,2019-07-11,Day,49.34
2,2019-07-10,2019-07-12,2019-07-12,Day,41.63
3,2019-07-10,2019-07-13,2019-07-13,Day,32.79
4,2019-07-10,2019-07-14,2019-07-14,Day,26.07
5,2019-07-10,2019-07-15,2019-07-15,Day,40.8
6,2019-07-10,2019-07-16,2019-07-16,Day,43.05
7,2019-07-10,2019-07-01,2019-07-31,Month,41.46
8,2019-07-10,2019-08-01,2019-08-30,Month,44.63
9,2019-07-10,2019-09-02,2019-09-30,Month,48.2
10,2019-07-10,2019-10-01,2019-10-31,Month,58.34
11,2019-07-10,2019-11-01,2019-11-29,Month,77.97
12,2019-07-10,2019-12-02,2019-12-31,Month,77.21
13,2019-07-10,2019-10-01,2019-12-31,Quarter,70.88
14,2019-07-10,2020-01-01,2020-03-31,Quarter,74.54
15,2019-07-10,2020-04-01,2020-06-30,Quarter,53.18
16,2019-07-10,2020-07-01,2020-09-30,Quarter,54.16
17,2019-07-10,2020-10-01,2020-12-31,Quarter,73.88
18,2019-07-10,2019-07-08,2019-07-12,Week,41.87
19,2019-07-10,2019-07-15,2019-07-19,Week,42.75
20,2019-07-10,2019-07-22,2019-07-26,Week,45.13
21,2019-07-10,2019-07-29,2019-08-02,Week,44.63
22,2019-07-10,2019-08-05,2019-08-09,Week,45.69
23,2019-07-10,2019-07-13,2019-07-14,Weekend,29.43
24,2019-07-10,2020-01-01,2020-12-31,Year,63.94
25,2019-07-10,2021-01-01,2021-12-31,Year,63.51
26,2019-07-10,2022-01-03,2022-12-30,Year,64.28
