,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-09-20,2023-09-20,2023-09-21,Day,39.69
1,2023-09-20,2023-09-21,2023-09-22,Day,99.88
2,2023-09-20,2023-09-22,2023-09-23,Day,87.50
3,2023-09-20,2023-09-23,2023-09-24,Day,69.12
4,2023-09-20,2023-09-24,2023-09-25,Day,49.92
5,2023-09-20,2023-09-25,2023-09-26,Day,94.20
6,2023-09-20,2023-09-26,2023-09-27,Day,94.20
7,2023-09-20,2023-09-01,2023-10-01,Month,92.68
8,2023-09-20,2023-10-02,2023-11-01,Month,104.49
9,2023-09-20,2023-11-01,2023-12-01,Month,141.55
10,2023-09-20,2023-12-01,2024-01-01,Month,167.78
11,2023-09-20,2024-01-01,2024-02-01,Month,187.97
12,2023-09-20,2024-02-01,2024-03-01,Month,187.97
13,2023-09-20,2024-03-01,2024-04-01,Month,142.01
14,2023-09-20,2023-10-02,2024-01-01,Quarter,137.48
15,2023-09-20,2024-01-01,2024-04-01,Quarter,173.12
16,2023-09-20,2024-04-01,2024-07-01,Quarter,124.29
17,2023-09-20,2024-07-01,2024-10-01,Quarter,135.30
18,2023-09-20,2024-10-01,2025-01-01,Quarter,202.99
19,2023-09-20,2025-01-01,2025-04-01,Quarter,211.35
20,2023-09-20,2023-09-18,2023-09-23,Week,69.07
21,2023-09-20,2023-09-25,2023-09-30,Week,94.20
22,2023-09-20,2023-10-02,2023-10-07,Week,90.35
23,2023-09-20,2023-10-09,2023-10-14,Week,92.70
24,2023-09-20,2023-10-16,2023-10-21,Week,103.99
25,2023-09-20,2024-01-01,2025-01-01,Year,159.00
26,2023-09-20,2025-01-01,2026-01-01,Year,160.41
27,2023-09-20,2026-01-01,2027-01-01,Year,141.75
28,2023-09-20,2027-01-01,2028-01-01,Year,115.03
29,2023-09-20,2028-01-03,2029-01-01,Year,107.16
