,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-11-05,2020-11-05,2020-11-06,Day,42.67
1,2020-11-05,2020-11-06,2020-11-07,Day,44.87
2,2020-11-05,2020-11-07,2020-11-08,Day,36.58
3,2020-11-05,2020-11-08,2020-11-09,Day,29.92
4,2020-11-05,2020-11-09,2020-11-10,Day,46.67
5,2020-11-05,2020-11-10,2020-11-11,Day,47.58
6,2020-11-05,2020-11-11,2020-11-12,Day,43.0
7,2020-11-05,2020-11-02,2020-12-01,Month,47.92
8,2020-11-05,2020-12-01,2021-01-01,Month,54.72
9,2020-11-05,2021-01-01,2021-01-30,Month,65.08
10,2020-11-05,2021-02-01,2021-02-27,Month,66.72
11,2020-11-05,2021-01-01,2021-04-01,Quarter,62.22
12,2020-11-05,2021-04-01,2021-07-01,Quarter,42.5
13,2020-11-05,2021-07-01,2021-10-01,Quarter,45.34
14,2020-11-05,2021-10-01,2022-01-01,Quarter,69.5
15,2020-11-05,2022-01-03,2022-04-01,Quarter,72.39
16,2020-11-05,2022-07-01,2022-10-01,Quarter,47.26
17,2020-11-05,2020-11-02,2020-11-07,Week,43.01
18,2020-11-05,2020-11-09,2020-11-14,Week,45.83
19,2020-11-05,2020-11-16,2020-11-21,Week,47.75
20,2020-11-05,2020-11-23,2020-11-28,Week,53.33
21,2020-11-05,2020-11-30,2020-12-05,Week,58.5
22,2020-11-05,2021-01-01,2022-01-01,Year,54.88
23,2020-11-05,2022-01-03,2022-12-31,Year,58.5
24,2020-11-05,2023-01-02,2023-12-30,Year,61.5
25,2020-11-05,2024-01-01,2025-01-01,Year,62.93
