,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-03-23,2022-03-23,2022-03-23,Day,244.52
1,2022-03-23,2022-03-24,2022-03-24,Day,254.44
2,2022-03-23,2022-03-25,2022-03-25,Day,270.0
3,2022-03-23,2022-03-26,2022-03-26,Day,252.11
4,2022-03-23,2022-03-27,2022-03-27,Day,209.48
5,2022-03-23,2022-03-28,2022-03-28,Day,317.3
6,2022-03-23,2022-03-29,2022-03-29,Day,323.98
7,2022-03-23,2022-03-01,2022-03-31,Month,322.65
8,2022-03-23,2022-04-01,2022-04-29,Month,333.5
9,2022-03-23,2022-05-02,2022-05-31,Month,302.63
10,2022-03-23,2022-06-01,2022-06-30,Month,360.09
11,2022-03-23,2022-08-01,2022-08-31,Month,308.33
12,2022-03-23,2022-04-01,2022-06-30,Quarter,332.05
13,2022-03-23,2022-07-01,2022-09-30,Quarter,331.52
14,2022-03-23,2022-10-03,2022-12-30,Quarter,520.66
15,2022-03-23,2023-01-02,2023-03-31,Quarter,499.8
16,2022-03-23,2023-04-03,2023-06-30,Quarter,182.79
17,2022-03-23,2023-07-03,2023-09-29,Quarter,179.69
18,2022-03-23,2023-10-02,2023-12-29,Quarter,329.71
19,2022-03-23,2022-03-21,2022-03-25,Week,252.51
20,2022-03-23,2022-03-28,2022-04-01,Week,329.5
21,2022-03-23,2022-04-04,2022-04-08,Week,331.67
22,2022-03-23,2022-04-11,2022-04-15,Week,332.2
23,2022-03-23,2022-04-18,2022-04-22,Week,323.1
24,2022-03-23,2023-01-02,2023-12-30,Year,298.0
25,2022-03-23,2024-01-01,2025-01-01,Year,239.44
26,2022-03-23,2025-01-01,2026-01-01,Year,175.31
