,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-02-23,2024-02-23,2024-02-24,Day,57.20
1,2024-02-23,2024-02-24,2024-02-25,Day,52.83
2,2024-02-23,2024-02-25,2024-02-26,Day,58.21
3,2024-02-23,2024-02-26,2024-02-27,Day,65.62
4,2024-02-23,2024-02-27,2024-02-28,Day,73.06
5,2024-02-23,2024-02-28,2024-02-29,Day,75.11
6,2024-02-23,2024-02-29,2024-03-01,Day,68.28
7,2024-02-23,2024-02-01,2024-03-01,Month,66.12
8,2024-02-23,2024-03-01,2024-04-01,Month,57.25
9,2024-02-23,2024-04-01,2024-04-30,Month,49.82
10,2024-02-23,2024-05-01,2024-05-31,Month,42.89
11,2024-02-23,2024-06-03,2024-07-01,Month,57.57
12,2024-02-23,2024-07-01,2024-08-01,Month,60.00
13,2024-02-23,2024-09-02,2024-10-01,Month,66.57
14,2024-02-23,2024-04-01,2024-06-28,Quarter,49.75
15,2024-02-23,2024-07-01,2024-10-01,Quarter,59.55
16,2024-02-23,2024-10-01,2025-01-01,Quarter,88.98
17,2024-02-23,2025-01-01,2025-04-01,Quarter,97.45
18,2024-02-23,2025-04-01,2025-07-01,Quarter,60.64
19,2024-02-23,2025-07-01,2025-10-01,Quarter,64.03
20,2024-02-23,2025-10-01,2026-01-01,Quarter,95.68
21,2024-02-23,2026-01-01,2026-04-01,Quarter,91.34
22,2024-02-23,2024-02-19,2024-02-24,Week,59.36
23,2024-02-23,2024-02-26,2024-03-02,Week,68.14
24,2024-02-23,2024-03-04,2024-03-09,Week,64.10
25,2024-02-23,2024-03-11,2024-03-16,Week,62.85
26,2024-02-23,2024-03-18,2024-03-23,Week,62.44
27,2024-02-23,2025-01-01,2026-01-01,Year,79.38
28,2024-02-23,2026-01-01,2027-01-01,Year,74.75
29,2024-02-23,2027-01-01,2028-01-01,Year,74.63
30,2024-02-23,2028-01-03,2029-01-01,Year,74.79
