,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-05-19,2023-05-19,2023-05-20,Day,71.88
1,2023-05-19,2023-05-20,2023-05-21,Day,23.68
2,2023-05-19,2023-05-21,2023-05-22,Day,20.00
3,2023-05-19,2023-05-22,2023-05-23,Day,81.80
4,2023-05-19,2023-05-23,2023-05-24,Day,78.60
5,2023-05-19,2023-05-24,2023-05-25,Day,78.60
6,2023-05-19,2023-05-25,2023-05-26,Day,78.60
7,2023-05-19,2023-05-01,2023-06-01,Month,84.48
8,2023-05-19,2023-06-01,2023-07-01,Month,90.09
9,2023-05-19,2023-07-03,2023-08-01,Month,102.83
10,2023-05-19,2023-08-01,2023-09-01,Month,100.41
11,2023-05-19,2023-09-01,2023-10-01,Month,124.36
12,2023-05-19,2023-10-02,2023-11-01,Month,152.95
13,2023-05-19,2023-07-03,2023-10-01,Quarter,108.93
14,2023-05-19,2023-10-02,2024-01-01,Quarter,378.09
15,2023-05-19,2024-01-01,2024-04-01,Quarter,656.54
16,2023-05-19,2024-04-01,2024-07-01,Quarter,132.43
17,2023-05-19,2024-07-01,2024-10-01,Quarter,147.81
18,2023-05-19,2024-10-01,2025-01-01,Quarter,291.76
19,2023-05-19,2025-01-01,2025-04-01,Quarter,292.69
20,2023-05-19,2023-05-15,2023-05-20,Week,74.95
21,2023-05-19,2023-05-22,2023-05-27,Week,78.80
22,2023-05-19,2023-05-29,2023-06-03,Week,78.80
23,2023-05-19,2023-06-05,2023-06-10,Week,84.30
24,2023-05-19,2023-06-12,2023-06-17,Week,90.60
25,2023-05-19,2024-01-01,2025-01-01,Year,306.47
26,2023-05-19,2025-01-01,2026-01-01,Year,210.48
27,2023-05-19,2026-01-01,2027-01-01,Year,159.00
