,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-02-17,2017-02-17,2017-02-17,Day,59.03
1,2017-02-17,2017-02-18,2017-02-18,Day,47.82
2,2017-02-17,2017-02-19,2017-02-19,Day,45.4
3,2017-02-17,2017-02-20,2017-02-20,Day,58.0
4,2017-02-17,2017-02-01,2017-02-28,Month,61.18
5,2017-02-17,2017-03-01,2017-03-31,Month,54.75
6,2017-02-17,2017-04-03,2017-04-28,Month,45.53
7,2017-02-17,2017-05-01,2017-05-31,Month,38.5
8,2017-02-17,2017-04-03,2017-06-30,Quarter,41.92
9,2017-02-17,2017-07-03,2017-09-29,Quarter,41.32
10,2017-02-17,2017-10-02,2017-12-29,Quarter,54.75
11,2017-02-17,2018-01-01,2018-03-30,Quarter,57.03
12,2017-02-17,2017-02-20,2017-02-24,Week,54.25
13,2017-02-17,2017-02-27,2017-03-03,Week,55.0
14,2017-02-17,2017-03-06,2017-03-10,Week,57.0
15,2017-02-17,2017-03-13,2017-03-17,Week,54.0
16,2017-02-17,2017-02-18,2017-02-19,Weekend,46.61
17,2017-02-17,2017-02-25,2017-02-26,Weekend,0.01
18,2017-02-17,2018-01-01,2019-01-01,Year,47.55
19,2017-02-17,2019-01-01,2020-01-01,Year,48.18
20,2017-02-17,2020-01-01,2021-01-01,Year,49.88
21,2017-02-17,2021-01-01,2022-01-01,Year,51.4
