,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-01-12,2023-01-12,2023-01-13,Day,108.72
1,2023-01-12,2023-01-13,2023-01-14,Day,98.75
2,2023-01-12,2023-01-14,2023-01-15,Day,62.52
3,2023-01-12,2023-01-15,2023-01-16,Day,46.98
4,2023-01-12,2023-01-16,2023-01-17,Day,162.56
5,2023-01-12,2023-01-17,2023-01-18,Day,213.36
6,2023-01-12,2023-01-18,2023-01-19,Day,213.36
7,2023-01-12,2023-01-02,2023-02-01,Month,176.56
8,2023-01-12,2023-02-01,2023-03-01,Month,242.51
9,2023-01-12,2023-03-01,2023-04-01,Month,207.43
10,2023-01-12,2023-04-03,2023-05-01,Month,201.02
11,2023-01-12,2023-05-01,2023-06-01,Month,172.99
12,2023-01-12,2023-06-01,2023-07-01,Month,212.69
13,2023-01-12,2023-07-03,2023-08-01,Month,228.73
14,2023-01-12,2023-04-03,2023-07-01,Quarter,195.05
15,2023-01-12,2023-07-03,2023-10-01,Quarter,232.74
16,2023-01-12,2023-10-02,2024-01-01,Quarter,394.51
17,2023-01-12,2024-01-01,2024-04-01,Quarter,470.01
18,2023-01-12,2024-04-01,2024-07-01,Quarter,204.60
19,2023-01-12,2024-07-01,2024-10-01,Quarter,211.51
20,2023-01-12,2024-10-01,2025-01-01,Quarter,324.99
21,2023-01-12,2023-01-09,2023-01-14,Week,129.88
22,2023-01-12,2023-01-16,2023-01-21,Week,201.60
23,2023-01-12,2023-01-23,2023-01-27,Week,210.80
24,2023-01-12,2023-01-30,2023-02-04,Week,217.60
25,2023-01-12,2023-02-06,2023-02-11,Week,227.93
26,2023-01-12,2024-01-01,2025-01-01,Year,302.51
27,2023-01-12,2025-01-01,2026-01-01,Year,265.62
28,2023-01-12,2026-01-01,2027-01-01,Year,221.36
