,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-03-29,2016-03-25,2016-03-25,Day,26.55
1,2016-03-29,2016-03-26,2016-03-26,Day,19.68
2,2016-03-29,2016-03-27,2016-03-27,Day,11.41
3,2016-03-29,2016-03-28,2016-03-28,Day,9.69
4,2016-03-29,2016-03-29,2016-03-29,Day,26.74
5,2016-03-29,2016-03-30,2016-03-30,Day,29.69
6,2016-03-29,2016-03-31,2016-03-31,Day,30.19
7,2016-03-29,2016-03-01,2016-03-31,Month,27.16
8,2016-03-29,2016-04-01,2016-04-30,Month,26.2
9,2016-03-29,2016-05-01,2016-05-31,Month,21.55
10,2016-03-29,2016-06-01,2016-06-30,Month,22.49
11,2016-03-29,2016-07-01,2016-07-31,Month,23.55
12,2016-03-29,2016-04-01,2016-06-30,Quarter,23.39
13,2016-03-29,2016-07-01,2016-09-30,Quarter,22.71
14,2016-03-29,2016-10-01,2016-12-31,Quarter,29.98
15,2016-03-29,2017-01-01,2017-03-31,Quarter,30.54
16,2016-03-29,2017-04-01,2017-06-30,Quarter,22.65
17,2016-03-29,2017-07-01,2017-09-30,Quarter,21.81
18,2016-03-29,2017-10-01,2017-12-31,Quarter,29.63
19,2016-03-29,2016-03-21,2016-03-27,Week,26.09
20,2016-03-29,2016-03-28,2016-04-03,Week,24.12
21,2016-03-29,2016-04-04,2016-04-10,Week,26.63
22,2016-03-29,2016-04-11,2016-04-17,Week,27.43
23,2016-03-29,2016-04-18,2016-04-24,Week,26.0
24,2016-03-29,2016-04-25,2016-05-01,Week,24.5
25,2016-03-29,2016-03-26,2016-03-27,Weekend,15.63
26,2016-03-29,2016-04-02,2016-04-03,Weekend,21.38
27,2016-03-29,2017-01-01,2018-01-01,Year,26.14
28,2016-03-29,2018-01-01,2019-01-01,Year,26.16
29,2016-03-29,2019-01-01,2019-12-31,Year,26.22
