,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-12-02,2020-12-02,2020-12-03,Day,74.29
1,2020-12-02,2020-12-03,2020-12-04,Day,53.16
2,2020-12-02,2020-12-04,2020-12-05,Day,48.33
3,2020-12-02,2020-12-05,2020-12-06,Day,50.79
4,2020-12-02,2020-12-06,2020-12-07,Day,42.51
5,2020-12-02,2020-12-07,2020-12-08,Day,58.47
6,2020-12-02,2020-12-08,2020-12-09,Day,59.07
7,2020-12-02,2020-12-01,2021-01-01,Month,48.46
8,2020-12-02,2021-01-01,2021-02-01,Month,51.3
9,2020-12-02,2021-02-01,2021-03-01,Month,58.01
10,2020-12-02,2021-03-01,2021-04-01,Month,46.57
11,2020-12-02,2021-04-01,2021-05-01,Month,40.23
12,2020-12-02,2021-05-01,2021-06-01,Month,37.37
13,2020-12-02,2021-01-01,2021-04-01,Quarter,51.76
14,2020-12-02,2021-04-01,2021-07-01,Quarter,38.4
15,2020-12-02,2021-07-01,2021-10-01,Quarter,40.5
16,2020-12-02,2021-10-01,2022-01-01,Quarter,54.22
17,2020-12-02,2022-01-01,2022-04-01,Quarter,60.56
18,2020-12-02,2022-04-01,2022-07-01,Quarter,39.48
19,2020-12-02,2022-07-01,2022-10-01,Quarter,40.38
20,2020-12-02,2022-10-01,2023-01-01,Quarter,51.13
21,2020-12-02,2020-11-30,2020-12-07,Week,54.17
22,2020-12-02,2020-12-07,2020-12-14,Week,55.62
23,2020-12-02,2020-12-14,2020-12-21,Week,51.17
24,2020-12-02,2020-12-21,2020-12-28,Week,39.3
25,2020-12-02,2020-12-28,2021-01-04,Week,36.32
26,2020-12-02,2020-12-05,2020-12-07,Weekend,46.65
27,2020-12-02,2021-01-01,2022-01-01,Year,46.21
28,2020-12-02,2022-01-01,2023-01-01,Year,47.84
29,2020-12-02,2023-01-01,2024-01-01,Year,47.81
30,2020-12-02,2024-01-01,2025-01-01,Year,47.59
