,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-04-18,2019-04-18,2019-04-18,Day,41.55
1,2019-04-18,2019-04-19,2019-04-19,Day,36.3
2,2019-04-18,2019-04-20,2019-04-20,Day,36.61
3,2019-04-18,2019-04-21,2019-04-21,Day,29.01
4,2019-04-18,2019-04-22,2019-04-22,Day,26.5
5,2019-04-18,2019-04-23,2019-04-23,Day,38.04
6,2019-04-18,2019-04-24,2019-04-24,Day,40.25
7,2019-04-18,2019-04-01,2019-04-30,Month,39.67
8,2019-04-18,2019-05-01,2019-05-31,Month,39.85
9,2019-04-18,2019-06-01,2019-06-30,Month,42.19
10,2019-04-18,2019-07-01,2019-07-31,Month,45.26
11,2019-04-18,2019-08-01,2019-08-31,Month,43.97
12,2019-04-18,2019-09-01,2019-09-30,Month,51.26
13,2019-04-18,2019-10-01,2019-10-31,Month,60.24
14,2019-04-18,2019-07-01,2019-09-30,Quarter,46.78
15,2019-04-18,2019-10-01,2019-12-31,Quarter,63.29
16,2019-04-18,2020-01-01,2020-03-31,Quarter,63.34
17,2019-04-18,2020-04-01,2020-06-30,Quarter,45.12
18,2019-04-18,2020-07-01,2020-09-30,Quarter,46.28
19,2019-04-18,2020-10-01,2020-12-31,Quarter,59.08
20,2019-04-18,2019-04-15,2019-04-21,Week,39.7
21,2019-04-18,2019-04-22,2019-04-28,Week,36.0
22,2019-04-18,2019-04-29,2019-05-05,Week,35.02
23,2019-04-18,2019-05-06,2019-05-12,Week,37.86
24,2019-04-18,2019-05-13,2019-05-19,Week,41.5
25,2019-04-18,2019-04-20,2019-04-21,Weekend,32.81
26,2019-04-18,2020-01-01,2020-12-31,Year,53.45
27,2019-04-18,2021-01-01,2021-12-31,Year,49.42
28,2019-04-18,2022-01-01,2022-12-31,Year,48.54
