,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-05-29,2024-05-29,2024-05-30,Day,32.21
1,2024-05-29,2024-05-30,2024-05-31,Day,19.59
2,2024-05-29,2024-05-31,2024-06-01,Day,12.00
3,2024-05-29,2024-06-01,2024-06-02,Day,12.08
4,2024-05-29,2024-06-02,2024-06-03,Day,10.92
5,2024-05-29,2024-06-03,2024-06-04,Day,36.60
6,2024-05-29,2024-06-04,2024-06-05,Day,36.60
7,2024-05-29,2024-05-01,2024-06-01,Month,27.34
8,2024-05-29,2024-06-01,2024-07-01,Month,34.19
9,2024-05-29,2024-07-01,2024-08-01,Month,46.73
10,2024-05-29,2024-08-01,2024-09-01,Month,49.51
11,2024-05-29,2024-09-01,2024-10-01,Month,68.85
12,2024-05-29,2024-10-01,2024-11-01,Month,77.24
13,2024-05-29,2024-11-01,2024-12-01,Month,105.67
14,2024-05-29,2024-12-01,2025-01-01,Month,111.36
15,2024-05-29,2025-01-01,2025-02-01,Month,122.50
16,2024-05-29,2024-07-01,2024-10-01,Quarter,54.88
17,2024-05-29,2024-10-01,2025-01-01,Quarter,98.00
18,2024-05-29,2025-01-01,2025-04-01,Quarter,112.42
19,2024-05-29,2025-04-01,2025-07-01,Quarter,61.90
20,2024-05-29,2025-07-01,2025-10-01,Quarter,70.32
21,2024-05-29,2025-10-01,2026-01-01,Quarter,91.63
22,2024-05-29,2026-01-01,2026-04-01,Quarter,99.39
23,2024-05-29,2026-04-01,2026-07-01,Quarter,38.01
24,2024-05-29,2026-07-01,2026-10-01,Quarter,41.30
25,2024-05-29,2026-10-01,2027-01-01,Quarter,77.77
26,2024-05-29,2027-01-01,2027-04-01,Quarter,80.73
27,2024-05-29,2024-05-27,2024-06-03,Week,19.45
28,2024-05-29,2024-06-03,2024-06-10,Week,31.16
29,2024-05-29,2024-06-10,2024-06-17,Week,33.37
30,2024-05-29,2024-06-17,2024-06-24,Week,36.72
31,2024-05-29,2024-06-24,2024-07-01,Week,42.00
32,2024-05-29,2024-06-01,2024-06-03,Weekend,11.50
33,2024-05-29,2024-06-08,2024-06-10,Weekend,12.00
34,2024-05-29,2025-01-01,2026-01-01,Year,83.97
35,2024-05-29,2026-01-01,2027-01-01,Year,63.99
36,2024-05-29,2027-01-01,2028-01-01,Year,60.12
37,2024-05-29,2028-01-01,2029-01-01,Year,58.69
38,2024-05-29,2029-01-01,2030-01-01,Year,63.50
