,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-04-09,2020-04-09,2020-04-09,Day,17.24
1,2020-04-09,2020-04-10,2020-04-10,Day,14.51
2,2020-04-09,2020-04-11,2020-04-11,Day,12.38
3,2020-04-09,2020-04-12,2020-04-12,Day,10.46
4,2020-04-09,2020-04-13,2020-04-13,Day,7.3
5,2020-04-09,2020-04-14,2020-04-14,Day,13.41
6,2020-04-09,2020-04-15,2020-04-15,Day,15.32
7,2020-04-09,2020-04-01,2020-04-30,Month,14.82
8,2020-04-09,2020-05-01,2020-05-31,Month,18.31
9,2020-04-09,2020-06-01,2020-06-30,Month,23.22
10,2020-04-09,2020-07-01,2020-07-31,Month,27.27
11,2020-04-09,2020-08-01,2020-08-31,Month,24.9
12,2020-04-09,2020-09-01,2020-09-30,Month,35.17
13,2020-04-09,2020-10-01,2020-10-31,Month,39.48
14,2020-04-09,2020-07-01,2020-09-30,Quarter,29.05
15,2020-04-09,2020-10-01,2020-12-31,Quarter,46.57
16,2020-04-09,2021-01-01,2021-03-31,Quarter,48.82
17,2020-04-09,2021-04-01,2021-06-30,Quarter,34.2
18,2020-04-09,2021-07-01,2021-09-30,Quarter,35.68
19,2020-04-09,2021-10-01,2021-12-31,Quarter,50.68
20,2020-04-09,2020-04-06,2020-04-12,Week,14.16
21,2020-04-09,2020-04-13,2020-04-19,Week,12.83
22,2020-04-09,2020-04-20,2020-04-26,Week,15.08
23,2020-04-09,2020-04-27,2020-05-03,Week,14.13
24,2020-04-09,2020-05-04,2020-05-10,Week,16.0
25,2020-04-09,2020-04-11,2020-04-12,Weekend,11.42
26,2020-04-09,2021-01-01,2021-12-31,Year,42.33
27,2020-04-09,2022-01-01,2022-12-31,Year,45.3
28,2020-04-09,2023-01-01,2023-12-31,Year,46.38
