,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-12-10,2019-12-10,2019-12-10,Day,45.69
1,2019-12-10,2019-12-11,2019-12-11,Day,46.53
2,2019-12-10,2019-12-12,2019-12-12,Day,44.88
3,2019-12-10,2019-12-13,2019-12-13,Day,35.24
4,2019-12-10,2019-12-14,2019-12-14,Day,31.16
5,2019-12-10,2019-12-15,2019-12-15,Day,28.18
6,2019-12-10,2019-12-16,2019-12-16,Day,37.38
7,2019-12-10,2019-12-01,2019-12-31,Month,40.54
8,2019-12-10,2020-01-01,2020-01-31,Month,49.95
9,2019-12-10,2020-02-01,2020-02-29,Month,53.08
10,2019-12-10,2020-03-01,2020-03-31,Month,45.79
11,2019-12-10,2020-04-01,2020-04-30,Month,40.27
12,2019-12-10,2020-05-01,2020-05-31,Month,36.57
13,2019-12-10,2020-06-01,2020-06-30,Month,37.2
14,2019-12-10,2020-01-01,2020-03-31,Quarter,49.53
15,2019-12-10,2020-04-01,2020-06-30,Quarter,38.0
16,2019-12-10,2020-07-01,2020-09-30,Quarter,41.66
17,2019-12-10,2020-10-01,2020-12-31,Quarter,56.4
18,2019-12-10,2021-01-01,2021-03-31,Quarter,57.2
19,2019-12-10,2021-04-01,2021-06-30,Quarter,38.43
20,2019-12-10,2021-07-01,2021-09-30,Quarter,39.38
21,2019-12-10,2019-12-09,2019-12-15,Week,38.33
22,2019-12-10,2019-12-16,2019-12-22,Week,39.0
23,2019-12-10,2019-12-23,2019-12-29,Week,34.0
24,2019-12-10,2019-12-30,2020-01-05,Week,39.07
25,2019-12-10,2020-01-06,2020-01-12,Week,48.75
26,2019-12-10,2019-12-14,2019-12-15,Weekend,29.67
27,2019-12-10,2020-01-01,2020-12-31,Year,46.41
28,2019-12-10,2021-01-01,2021-12-31,Year,46.95
29,2019-12-10,2022-01-01,2022-12-31,Year,47.75
30,2019-12-10,2023-01-01,2023-12-31,Year,47.9
