,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-12-15,2021-12-15,2021-12-16,Day,346.28
1,2021-12-15,2021-12-16,2021-12-17,Day,353.09
2,2021-12-15,2021-12-17,2021-12-18,Day,347.67
3,2021-12-15,2021-12-18,2021-12-19,Day,295.72
4,2021-12-15,2021-12-19,2021-12-20,Day,269.8
5,2021-12-15,2021-12-20,2021-12-21,Day,436.51
6,2021-12-15,2021-12-21,2021-12-22,Day,465.76
7,2021-12-15,2021-12-01,2022-01-01,Month,316.12
8,2021-12-15,2022-01-01,2022-02-01,Month,393.95
9,2021-12-15,2022-02-01,2022-03-01,Month,428.99
10,2021-12-15,2022-03-01,2022-04-01,Month,301.73
11,2021-12-15,2022-04-01,2022-05-01,Month,189.36
12,2021-12-15,2022-05-01,2022-06-01,Month,161.81
13,2021-12-15,2022-06-01,2022-07-01,Month,168.58
14,2021-12-15,2022-01-01,2022-04-01,Quarter,373.12
15,2021-12-15,2022-04-01,2022-07-01,Quarter,173.12
16,2021-12-15,2022-07-01,2022-10-01,Quarter,171.87
17,2021-12-15,2022-10-01,2023-01-01,Quarter,204.12
18,2021-12-15,2023-01-01,2023-04-01,Quarter,203.23
19,2021-12-15,2023-04-01,2023-07-01,Quarter,77.79
20,2021-12-15,2023-07-01,2023-10-01,Quarter,77.51
21,2021-12-15,2023-10-01,2024-01-01,Quarter,107.0
22,2021-12-15,2021-12-13,2021-12-20,Week,320.36
23,2021-12-15,2021-12-20,2021-12-27,Week,379.0
24,2021-12-15,2021-12-27,2022-01-03,Week,334.25
25,2021-12-15,2022-01-03,2022-01-10,Week,362.59
26,2021-12-15,2022-01-10,2022-01-17,Week,404.3
27,2021-12-15,2021-12-18,2021-12-20,Weekend,282.76
28,2021-12-15,2021-12-25,2021-12-27,Weekend,237.57
29,2021-12-15,2022-01-01,2023-01-01,Year,229.91
30,2021-12-15,2023-01-01,2024-01-01,Year,116.0
31,2021-12-15,2024-01-01,2025-01-01,Year,89.13
32,2021-12-15,2025-01-01,2026-01-01,Year,81.6
33,2021-12-15,2027-01-01,2028-01-01,Year,84.58
