,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-08-21,1900-01-01,1900-01-01,Day,68.02
1,2018-08-21,2018-08-20,2018-08-20,Day,67.36
2,2018-08-21,2018-08-21,2018-08-21,Day,67.36
3,2018-08-21,2018-08-22,2018-08-22,Day,68.02
4,2018-08-21,2018-08-23,2018-08-23,Day,66.9
5,2018-08-21,2018-08-23,2018-08-23,Day,61.25
6,2018-08-21,2018-08-24,2018-08-24,Day,61.25
7,2018-08-21,2018-08-27,2018-08-27,Day,64.0
8,2018-08-21,2018-08-27,2018-08-27,Day,70.25
9,2018-08-21,2018-08-28,2018-08-28,Day,70.25
10,2018-08-21,2018-08-29,2018-08-29,Day,70.25
11,2018-08-21,2018-08-29,2018-08-29,Day,70.25
12,2018-08-21,2018-08-30,2018-08-30,Day,69.55
13,2018-08-21,2018-08-31,2018-08-31,Day,69.55
14,2018-08-21,2018-07-31,2018-08-30,Month,58.51
15,2018-08-21,2018-08-01,2018-08-31,Month,58.51
16,2018-08-21,2018-09-01,2018-09-30,Month,60.35
17,2018-08-21,2018-10-01,2018-10-31,Month,67.12
18,2018-08-21,2018-11-01,2018-11-30,Month,70.66
19,2018-08-21,2018-12-01,2018-12-31,Month,66.58
20,2018-08-21,2019-01-01,2019-01-31,Month,68.92
21,2018-08-21,2019-02-01,2019-02-28,Month,69.05
22,2018-08-21,2018-10-01,2018-12-31,Quarter,68.09
23,2018-08-21,2019-01-01,2019-03-31,Quarter,65.12
24,2018-08-21,2019-04-01,2019-06-30,Quarter,43.3
25,2018-08-21,2019-07-01,2019-09-30,Quarter,43.98
26,2018-08-21,2019-10-01,2019-12-31,Quarter,58.48
27,2018-08-21,2018-08-20,2018-08-26,Week,61.45
28,2018-08-21,2018-08-27,2018-09-02,Week,64.38
29,2018-08-21,2018-09-03,2018-09-09,Week,62.38
30,2018-08-21,2018-09-09,2018-09-15,Week,59.0
31,2018-08-21,2018-09-10,2018-09-16,Week,59.0
32,2018-08-21,2018-09-16,2018-09-23,Week,60.5
33,2018-08-21,2018-09-17,2018-09-23,Week,60.5
34,2018-08-21,2018-08-25,2018-08-26,Weekend,53.05
35,2018-08-21,2019-01-01,2019-12-31,Year,52.68
36,2018-08-21,2020-01-01,2020-12-31,Year,48.44
37,2018-08-21,2021-01-01,2021-12-31,Year,45.46
