,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-05-31,2023-05-31,2023-06-01,Day,48.94
1,2023-05-31,2023-06-01,2023-06-02,Day,59.17
2,2023-05-31,2023-06-02,2023-06-03,Day,65.00
3,2023-05-31,2023-06-03,2023-06-04,Day,49.54
4,2023-05-31,2023-06-04,2023-06-05,Day,35.63
5,2023-05-31,2023-06-05,2023-06-06,Day,73.35
6,2023-05-31,2023-06-06,2023-06-07,Day,73.35
7,2023-05-31,2023-06-01,2023-07-01,Month,76.08
8,2023-05-31,2023-07-03,2023-08-01,Month,88.96
9,2023-05-31,2023-08-01,2023-09-01,Month,85.47
10,2023-05-31,2023-09-01,2023-10-01,Month,113.86
11,2023-05-31,2023-10-02,2023-11-01,Month,119.82
12,2023-05-31,2023-07-03,2023-10-01,Quarter,95.77
13,2023-05-31,2023-10-02,2024-01-01,Quarter,276.64
14,2023-05-31,2024-01-01,2024-04-01,Quarter,465.82
15,2023-05-31,2024-04-01,2024-07-01,Quarter,122.92
16,2023-05-31,2024-07-01,2024-10-01,Quarter,134.17
17,2023-05-31,2024-10-01,2025-01-01,Quarter,278.50
18,2023-05-31,2025-01-01,2025-04-01,Quarter,276.19
19,2023-05-31,2023-05-29,2023-06-03,Week,50.06
20,2023-05-31,2023-06-05,2023-06-10,Week,73.35
21,2023-05-31,2023-06-12,2023-06-17,Week,78.20
22,2023-05-31,2023-06-19,2023-06-24,Week,78.55
23,2023-05-31,2023-06-26,2023-07-01,Week,79.80
24,2023-05-31,2024-01-01,2025-01-01,Year,250.02
25,2023-05-31,2025-01-01,2026-01-01,Year,196.07
26,2023-05-31,2026-01-01,2027-01-01,Year,150.50
