,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-12-03,2019-12-03,2019-12-03,Day,57.85
1,2019-12-03,2019-12-04,2019-12-04,Day,59.58
2,2019-12-03,2019-12-05,2019-12-05,Day,64.48
3,2019-12-03,2019-12-06,2019-12-06,Day,54.01
4,2019-12-03,2019-12-07,2019-12-07,Day,39.52
5,2019-12-03,2019-12-08,2019-12-08,Day,38.32
6,2019-12-03,2019-12-09,2019-12-09,Day,45.17
7,2019-12-03,2019-12-01,2019-12-31,Month,46.93
8,2019-12-03,2020-01-01,2020-01-31,Month,56.81
9,2019-12-03,2020-02-01,2020-02-29,Month,57.05
10,2019-12-03,2020-03-01,2020-03-31,Month,47.0
11,2019-12-03,2020-04-01,2020-04-30,Month,42.04
12,2019-12-03,2020-05-01,2020-05-31,Month,37.98
13,2019-12-03,2020-06-01,2020-06-30,Month,37.72
14,2019-12-03,2020-01-01,2020-03-31,Quarter,53.55
15,2019-12-03,2020-04-01,2020-06-30,Quarter,39.23
16,2019-12-03,2020-07-01,2020-09-30,Quarter,42.36
17,2019-12-03,2020-10-01,2020-12-31,Quarter,56.45
18,2019-12-03,2021-01-01,2021-03-31,Quarter,57.81
19,2019-12-03,2021-04-01,2021-06-30,Quarter,39.03
20,2019-12-03,2021-07-01,2021-09-30,Quarter,40.12
21,2019-12-03,2019-12-02,2019-12-08,Week,52.11
22,2019-12-03,2019-12-09,2019-12-15,Week,46.9
23,2019-12-03,2019-12-16,2019-12-22,Week,48.75
24,2019-12-03,2019-12-23,2019-12-29,Week,40.74
25,2019-12-03,2019-12-30,2020-01-05,Week,43.88
26,2019-12-03,2019-12-07,2019-12-08,Weekend,38.92
27,2019-12-03,2020-01-01,2020-12-31,Year,47.91
28,2019-12-03,2021-01-01,2021-12-31,Year,47.6
29,2019-12-03,2022-01-01,2022-12-31,Year,47.57
