,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-07-01,2015-07-01,2015-07-01,Day,42.67
1,2015-07-01,2015-07-02,2015-07-02,Day,48.57
2,2015-07-01,2015-07-03,2015-07-03,Day,51.25
3,2015-07-01,2015-07-01,2015-07-31,Month,42.09
4,2015-07-01,2015-08-01,2015-08-31,Month,30.41
5,2015-07-01,2015-09-01,2015-09-30,Month,36.97
6,2015-07-01,2015-10-01,2015-10-31,Month,41.22
7,2015-07-01,2015-10-01,2015-12-31,Quarter,45.54
8,2015-07-01,2016-01-01,2016-03-31,Quarter,47.8
9,2015-07-01,2016-04-01,2016-06-30,Quarter,32.46
10,2015-07-01,2016-07-01,2016-09-30,Quarter,32.51
11,2015-07-01,2016-10-01,2016-12-31,Quarter,45.44
12,2015-07-01,2015-06-29,2015-07-05,Week,42.16
13,2015-07-01,2015-07-06,2015-07-12,Week,51.46
14,2015-07-01,2015-07-13,2015-07-19,Week,42.75
15,2015-07-01,2015-07-20,2015-07-26,Week,38.2
16,2015-07-01,2015-07-27,2015-08-02,Week,32.0
17,2015-07-01,2015-07-04,2015-07-05,Weekend,37.7
18,2015-07-01,2015-07-11,2015-07-12,Weekend,36.1
19,2015-07-01,2016-01-01,2017-01-01,Year,39.55
20,2015-07-01,2017-01-01,2018-01-01,Year,39.53
21,2015-07-01,2018-01-01,2019-01-01,Year,39.88
