,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-07-21,2017-07-21,2017-07-21,Day,39.2
1,2017-07-21,2017-07-22,2017-07-22,Day,33.8
2,2017-07-21,2017-07-23,2017-07-23,Day,0.01
3,2017-07-21,2017-07-24,2017-07-24,Day,42.13
4,2017-07-21,2017-07-03,2017-07-31,Month,41.25
5,2017-07-21,2017-08-01,2017-08-31,Month,38.12
6,2017-07-21,2017-09-01,2017-09-29,Month,44.2
7,2017-07-21,2017-10-02,2017-10-31,Month,51.18
8,2017-07-21,2017-10-02,2017-12-29,Quarter,55.48
9,2017-07-21,2018-01-01,2018-03-30,Quarter,57.94
10,2017-07-21,2018-04-02,2018-06-29,Quarter,39.22
11,2017-07-21,2018-07-02,2018-09-28,Quarter,39.83
12,2017-07-21,2017-07-24,2017-07-28,Week,39.5
13,2017-07-21,2017-07-31,2017-08-04,Week,37.75
14,2017-07-21,2017-08-07,2017-08-11,Week,36.5
15,2017-07-21,2017-08-14,2017-08-18,Week,36.0
16,2017-07-21,2017-07-22,2017-07-23,Weekend,0.01
17,2017-07-21,2017-07-29,2017-07-30,Weekend,0.01
18,2017-07-21,2018-01-01,2019-01-01,Year,48.3
19,2017-07-21,2019-01-01,2020-01-01,Year,50.9
20,2017-07-21,2020-01-01,2021-01-01,Year,52.63
21,2017-07-21,2021-01-01,2022-01-01,Year,53.35
