,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-08-04,2016-08-04,2016-08-04,Day,29.48
1,2016-08-04,2016-08-05,2016-08-05,Day,31.93
2,2016-08-04,2016-08-06,2016-08-06,Day,26.56
3,2016-08-04,2016-08-07,2016-08-07,Day,18.3
4,2016-08-04,2016-08-01,2016-08-31,Month,28.68
5,2016-08-04,2016-09-01,2016-09-30,Month,32.77
6,2016-08-04,2016-10-01,2016-10-31,Month,36.7
7,2016-08-04,2016-11-01,2016-11-30,Month,39.85
8,2016-08-04,2016-10-01,2016-12-31,Quarter,38.19
9,2016-08-04,2017-01-01,2017-03-31,Quarter,39.7
10,2016-08-04,2017-04-01,2017-06-30,Quarter,25.05
11,2016-08-04,2017-07-01,2017-09-30,Quarter,25.8
12,2016-08-04,2017-10-01,2017-12-31,Quarter,37.27
13,2016-08-04,2018-01-01,2018-03-31,Quarter,37.84
14,2016-08-04,2016-08-01,2016-08-07,Week,28.36
15,2016-08-04,2016-08-08,2016-08-14,Week,27.75
16,2016-08-04,2016-08-15,2016-08-21,Week,27.48
17,2016-08-04,2016-08-22,2016-08-28,Week,30.13
18,2016-08-04,2016-08-29,2016-09-04,Week,31.0
19,2016-08-04,2016-08-06,2016-08-07,Weekend,22.43
20,2016-08-04,2016-08-13,2016-08-14,Weekend,0.01
21,2016-08-04,2017-01-01,2018-01-01,Year,31.93
22,2016-08-04,2018-01-01,2019-01-01,Year,31.13
23,2016-08-04,2019-01-01,2019-12-31,Year,31.63
