,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-09-03,2024-09-03,2024-09-04,Day,104.22
1,2024-09-03,2024-09-04,2024-09-05,Day,104.69
2,2024-09-03,2024-09-05,2024-09-06,Day,83.88
3,2024-09-03,2024-09-06,2024-09-07,Day,77.50
4,2024-09-03,2024-09-07,2024-09-08,Day,63.28
5,2024-09-03,2024-09-08,2024-09-09,Day,48.72
6,2024-09-03,2024-09-09,2024-09-10,Day,71.93
7,2024-09-03,2024-09-10,2024-09-11,Day,72.65
8,2024-09-03,2024-09-11,2024-09-12,Day,73.62
9,2024-09-03,2024-09-12,2024-09-13,Day,72.17
10,2024-09-03,2024-09-13,2024-09-14,Day,70.48
11,2024-09-03,2024-09-14,2024-09-15,Day,48.86
12,2024-09-03,2024-09-15,2024-09-16,Day,37.68
13,2024-09-03,2024-09-01,2024-10-01,Month,68.27
14,2024-09-03,2024-10-01,2024-11-01,Month,69.58
15,2024-09-03,2024-11-01,2024-12-01,Month,92.73
16,2024-09-03,2024-12-01,2025-01-01,Month,95.36
17,2024-09-03,2025-01-01,2025-02-01,Month,107.27
18,2024-09-03,2025-02-01,2025-03-01,Month,107.73
19,2024-09-03,2025-03-01,2025-04-01,Month,82.93
20,2024-09-03,2024-10-01,2025-01-01,Quarter,85.81
21,2024-09-03,2025-01-01,2025-04-01,Quarter,99.04
22,2024-09-03,2025-04-01,2025-07-01,Quarter,59.54
23,2024-09-03,2025-07-01,2025-10-01,Quarter,67.79
24,2024-09-03,2025-10-01,2026-01-01,Quarter,89.07
25,2024-09-03,2026-01-01,2026-04-01,Quarter,99.15
26,2024-09-03,2026-04-01,2026-07-01,Quarter,46.78
27,2024-09-03,2026-07-01,2026-10-01,Quarter,49.76
28,2024-09-03,2026-10-01,2027-01-01,Quarter,83.56
29,2024-09-03,2027-01-01,2027-04-01,Quarter,91.49
30,2024-09-03,2024-09-02,2024-09-09,Week,83.89
31,2024-09-03,2024-09-09,2024-09-16,Week,63.91
32,2024-09-03,2024-09-16,2024-09-23,Week,63.75
33,2024-09-03,2024-09-23,2024-09-30,Week,63.00
34,2024-09-03,2024-09-30,2024-10-07,Week,63.50
35,2024-09-03,2024-09-07,2024-09-09,Weekend,56.00
36,2024-09-03,2024-09-14,2024-09-16,Weekend,43.27
37,2024-09-03,2025-01-01,2026-01-01,Year,78.80
38,2024-09-03,2026-01-01,2027-01-01,Year,69.71
39,2024-09-03,2027-01-01,2028-01-01,Year,64.15
40,2024-09-03,2028-01-01,2029-01-01,Year,62.92
41,2024-09-03,2029-01-01,2030-01-01,Year,62.65
