,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-10-25,2017-10-25,2017-10-25,Day,66.84
1,2017-10-25,2017-10-26,2017-10-26,Day,63.33
2,2017-10-25,2017-10-27,2017-10-27,Day,61.0
3,2017-10-25,2017-10-28,2017-10-28,Day,0.01
4,2017-10-25,2017-10-02,2017-10-31,Month,60.11
5,2017-10-25,2017-11-01,2017-11-30,Month,74.08
6,2017-10-25,2017-12-01,2017-12-29,Month,74.03
7,2017-10-25,2018-01-01,2018-01-31,Month,80.78
8,2017-10-25,2018-01-01,2018-03-30,Quarter,71.26
9,2017-10-25,2018-04-02,2018-06-29,Quarter,42.0
10,2017-10-25,2018-07-02,2018-09-28,Quarter,42.45
11,2017-10-25,2018-10-01,2018-12-31,Quarter,63.44
12,2017-10-25,2017-10-23,2017-10-27,Week,64.32
13,2017-10-25,2017-10-30,2017-11-03,Week,63.5
14,2017-10-25,2017-11-06,2017-11-10,Week,73.0
15,2017-10-25,2017-11-13,2017-11-17,Week,76.5
16,2017-10-25,2017-11-20,2017-11-24,Week,78.0
17,2017-10-25,2017-10-28,2017-10-29,Weekend,0.01
18,2017-10-25,2017-11-04,2017-11-05,Weekend,0.01
19,2017-10-25,2018-01-01,2019-01-01,Year,54.82
20,2017-10-25,2019-01-01,2020-01-01,Year,53.64
21,2017-10-25,2020-01-01,2021-01-01,Year,56.22
22,2017-10-25,2021-01-01,2022-01-01,Year,58.18
