,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-03-04,2015-03-02,2015-03-31,Month,47.37
1,2015-03-04,2015-04-01,2015-04-30,Month,44.25
2,2015-03-04,2015-05-01,2015-05-29,Month,35.93
3,2015-03-04,2015-06-01,2015-06-30,Month,37.34
4,2015-03-04,2015-04-01,2015-06-30,Quarter,39.22
5,2015-03-04,2015-07-01,2015-09-30,Quarter,39.99
6,2015-03-04,2015-10-01,2015-12-31,Quarter,57.88
7,2015-03-04,2016-01-01,2016-03-31,Quarter,58.83
8,2015-03-04,2015-03-02,2015-03-06,Week,52.52
9,2015-03-04,2015-03-09,2015-03-13,Week,48.5
10,2015-03-04,2015-03-16,2015-03-20,Week,45.25
11,2015-03-04,2015-03-23,2015-03-27,Week,45.35
12,2015-03-04,2015-03-30,2015-04-03,Week,42.0
13,2015-03-04,2016-01-01,2016-12-31,Year,48.25
14,2015-03-04,2017-01-02,2017-12-30,Year,48.63
15,2015-03-04,2018-01-01,2019-01-01,Year,48.89
