,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-02-25,2022-02-25,2022-02-25,Day,266.83
1,2022-02-25,2022-02-26,2022-02-26,Day,236.38
2,2022-02-25,2022-02-27,2022-02-27,Day,198.00
3,2022-02-25,2022-02-28,2022-02-28,Day,261.00
4,2022-02-25,2022-03-01,2022-03-01,Day,285.00
5,2022-02-25,2022-03-02,2022-03-02,Day,285.00
6,2022-02-25,2022-03-03,2022-03-03,Day,285.00
7,2022-02-25,2022-02-01,2022-02-28,Month,204.61
8,2022-02-25,2022-03-01,2022-03-31,Month,272.00
9,2022-02-25,2022-04-01,2022-04-29,Month,271.75
10,2022-02-25,2022-05-02,2022-05-31,Month,239.40
11,2022-02-25,2022-06-01,2022-06-30,Month,255.00
12,2022-02-25,2022-04-01,2022-06-30,Quarter,255.13
13,2022-02-25,2022-07-01,2022-09-30,Quarter,260.17
14,2022-02-25,2022-10-03,2022-12-30,Quarter,459.51
15,2022-02-25,2023-01-02,2023-03-31,Quarter,459.38
16,2022-02-25,2023-04-03,2023-06-30,Quarter,174.80
17,2022-02-25,2023-07-03,2023-09-29,Quarter,176.80
18,2022-02-25,2023-10-02,2023-12-29,Quarter,369.02
19,2022-02-25,2022-02-21,2022-02-25,Week,201.19
20,2022-02-25,2022-02-28,2022-03-04,Week,279.00
21,2022-02-25,2022-03-07,2022-03-11,Week,261.00
22,2022-02-25,2022-03-14,2022-03-18,Week,266.00
23,2022-02-25,2022-03-21,2022-03-25,Week,274.00
24,2022-02-25,2023-01-02,2023-12-30,Year,295.00
25,2022-02-25,2024-01-01,2025-01-01,Year,235.17
26,2022-02-25,2025-01-01,2026-01-01,Year,177.75
