,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-11-16,2023-11-16,2023-11-17,Day,105.27
1,2023-11-16,2023-11-17,2023-11-18,Day,121.07
2,2023-11-16,2023-11-18,2023-11-19,Day,89.00
3,2023-11-16,2023-11-19,2023-11-20,Day,18.00
4,2023-11-16,2023-11-20,2023-11-21,Day,95.00
5,2023-11-16,2023-11-21,2023-11-22,Day,116.00
6,2023-11-16,2023-11-22,2023-11-23,Day,105.40
7,2023-11-16,2023-11-01,2023-12-01,Month,83.37
8,2023-11-16,2023-12-01,2024-01-01,Month,98.73
9,2023-11-16,2024-01-01,2024-02-01,Month,115.41
10,2023-11-16,2024-02-01,2024-03-01,Month,129.83
11,2023-11-16,2024-03-01,2024-04-01,Month,109.61
12,2023-11-16,2024-04-01,2024-05-01,Month,110.00
13,2023-11-16,2024-05-01,2024-06-01,Month,94.88
14,2023-11-16,2024-01-01,2024-04-01,Quarter,118.03
15,2023-11-16,2024-04-01,2024-07-01,Quarter,101.38
16,2023-11-16,2024-07-01,2024-10-01,Quarter,108.39
17,2023-11-16,2024-10-01,2025-01-01,Quarter,147.03
18,2023-11-16,2025-01-01,2025-04-01,Quarter,154.15
19,2023-11-16,2025-04-01,2025-07-01,Quarter,84.29
20,2023-11-16,2025-07-01,2025-10-01,Quarter,85.53
21,2023-11-16,2025-10-01,2026-01-01,Quarter,135.41
22,2023-11-16,2026-01-01,2026-04-01,Quarter,138.00
23,2023-11-16,2023-11-13,2023-11-20,Week,81.30
24,2023-11-16,2023-11-20,2023-11-27,Week,93.28
25,2023-11-16,2023-11-27,2023-12-04,Week,103.39
26,2023-11-16,2023-12-04,2023-12-11,Week,107.00
27,2023-11-16,2023-12-11,2023-12-18,Week,109.90
28,2023-11-16,2023-11-18,2023-11-20,Weekend,53.50
29,2023-11-16,2023-11-25,2023-11-27,Weekend,62.00
30,2023-11-16,2024-01-01,2025-01-01,Year,118.76
31,2023-11-16,2025-01-01,2026-01-01,Year,114.71
32,2023-11-16,2026-01-01,2027-01-01,Year,95.97
33,2023-11-16,2027-01-01,2028-01-01,Year,87.58
34,2023-11-16,2028-01-01,2029-01-01,Year,75.76
