,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-10-30,2024-10-30,2024-10-31,Day,79.07
1,2024-10-30,2024-10-31,2024-11-01,Day,97.02
2,2024-10-30,2024-11-01,2024-11-02,Day,60.55
3,2024-10-30,2024-11-02,2024-11-03,Day,62.34
4,2024-10-30,2024-11-03,2024-11-04,Day,53.98
5,2024-10-30,2024-11-04,2024-11-05,Day,104.85
6,2024-10-30,2024-11-05,2024-11-06,Day,104.13
7,2024-10-30,2024-11-06,2024-11-07,Day,104.16
8,2024-10-30,2024-11-07,2024-11-08,Day,104.13
9,2024-10-30,2024-11-08,2024-11-09,Day,96.68
10,2024-10-30,2024-11-09,2024-11-10,Day,68.54
11,2024-10-30,2024-11-10,2024-11-11,Day,59.40
12,2024-10-30,2024-10-01,2024-11-01,Month,62.06
13,2024-10-30,2024-11-01,2024-12-01,Month,82.65
14,2024-10-30,2024-12-01,2025-01-01,Month,82.07
15,2024-10-30,2025-01-01,2025-02-01,Month,93.44
16,2024-10-30,2025-02-01,2025-03-01,Month,97.26
17,2024-10-30,2025-03-01,2025-04-01,Month,77.52
18,2024-10-30,2025-04-01,2025-05-01,Month,56.48
19,2024-10-30,2025-01-01,2025-04-01,Quarter,89.15
20,2024-10-30,2025-04-01,2025-07-01,Quarter,51.20
21,2024-10-30,2025-07-01,2025-10-01,Quarter,64.50
22,2024-10-30,2025-10-01,2026-01-01,Quarter,80.77
23,2024-10-30,2026-01-01,2026-04-01,Quarter,91.00
24,2024-10-30,2026-04-01,2026-07-01,Quarter,44.32
25,2024-10-30,2026-07-01,2026-10-01,Quarter,50.86
26,2024-10-30,2026-10-01,2027-01-01,Quarter,74.92
27,2024-10-30,2027-01-01,2027-04-01,Quarter,91.64
28,2024-10-30,2027-04-01,2027-07-01,Quarter,40.92
29,2024-10-30,2024-10-28,2024-11-04,Week,74.54
30,2024-10-30,2024-11-04,2024-11-11,Week,91.70
31,2024-10-30,2024-11-11,2024-11-18,Week,80.61
32,2024-10-30,2024-11-18,2024-11-25,Week,81.50
33,2024-10-30,2024-11-25,2024-12-02,Week,84.00
34,2024-10-30,2024-11-02,2024-11-04,Weekend,58.16
35,2024-10-30,2024-11-09,2024-11-11,Weekend,63.97
36,2024-10-30,2025-01-01,2026-01-01,Year,71.36
37,2024-10-30,2026-01-01,2027-01-01,Year,65.19
38,2024-10-30,2027-01-01,2028-01-01,Year,62.74
39,2024-10-30,2028-01-01,2029-01-01,Year,62.30
40,2024-10-30,2029-01-01,2030-01-01,Year,62.15
