,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-11-17,2023-11-17,2023-11-18,Day,121.07
1,2023-11-17,2023-11-18,2023-11-19,Day,85.49
2,2023-11-17,2023-11-19,2023-11-20,Day,31.91
3,2023-11-17,2023-11-20,2023-11-21,Day,93.01
4,2023-11-17,2023-11-21,2023-11-22,Day,114.63
5,2023-11-17,2023-11-22,2023-11-23,Day,127.56
6,2023-11-17,2023-11-23,2023-11-24,Day,97.80
7,2023-11-17,2023-11-01,2023-12-01,Month,83.45
8,2023-11-17,2023-12-01,2024-01-01,Month,96.64
9,2023-11-17,2024-01-01,2024-02-01,Month,112.07
10,2023-11-17,2024-02-01,2024-03-01,Month,126.51
11,2023-11-17,2024-03-01,2024-04-01,Month,107.23
12,2023-11-17,2024-04-01,2024-05-01,Month,108.16
13,2023-11-17,2024-05-01,2024-06-01,Month,93.43
14,2023-11-17,2024-01-01,2024-04-01,Quarter,115.03
15,2023-11-17,2024-04-01,2024-07-01,Quarter,100.18
16,2023-11-17,2024-07-01,2024-10-01,Quarter,106.79
17,2023-11-17,2024-10-01,2025-01-01,Quarter,145.77
18,2023-11-17,2025-01-01,2025-04-01,Quarter,152.37
19,2023-11-17,2025-04-01,2025-07-01,Quarter,85.79
20,2023-11-17,2025-07-01,2025-10-01,Quarter,85.00
21,2023-11-17,2025-10-01,2026-01-01,Quarter,135.59
22,2023-11-17,2026-01-01,2026-04-01,Quarter,137.50
23,2023-11-17,2023-11-13,2023-11-20,Week,82.79
24,2023-11-17,2023-11-20,2023-11-27,Week,92.23
25,2023-11-17,2023-11-27,2023-12-04,Week,103.23
26,2023-11-17,2023-12-04,2023-12-11,Week,103.91
27,2023-11-17,2023-12-11,2023-12-18,Week,107.50
28,2023-11-17,2023-11-18,2023-11-20,Weekend,58.70
29,2023-11-17,2023-11-25,2023-11-27,Weekend,59.00
30,2023-11-17,2024-01-01,2025-01-01,Year,117.00
31,2023-11-17,2025-01-01,2026-01-01,Year,114.56
32,2023-11-17,2026-01-01,2027-01-01,Year,96.44
33,2023-11-17,2027-01-01,2028-01-01,Year,87.28
34,2023-11-17,2028-01-01,2029-01-01,Year,75.37
