,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-10-04,2016-10-04,2016-10-04,Day,48.01
1,2016-10-04,2016-10-05,2016-10-05,Day,41.94
2,2016-10-04,2016-10-06,2016-10-06,Day,51.09
3,2016-10-04,2016-10-07,2016-10-07,Day,54.0
4,2016-10-04,2016-10-03,2016-10-31,Month,60.26
5,2016-10-04,2016-11-01,2016-11-30,Month,74.33
6,2016-10-04,2016-12-01,2016-12-30,Month,77.63
7,2016-10-04,2017-01-02,2017-01-31,Month,74.61
8,2016-10-04,2017-01-02,2017-03-31,Quarter,73.47
9,2016-10-04,2017-04-03,2017-06-30,Quarter,36.35
10,2016-10-04,2017-07-03,2017-09-29,Quarter,37.33
11,2016-10-04,2017-10-02,2017-12-29,Quarter,52.25
12,2016-10-04,2016-10-03,2016-10-07,Week,49.18
13,2016-10-04,2016-10-10,2016-10-14,Week,65.0
14,2016-10-04,2016-10-17,2016-10-21,Week,63.93
15,2016-10-04,2016-10-24,2016-10-28,Week,63.2
16,2016-10-04,2016-10-31,2016-11-04,Week,59.0
17,2016-10-04,2016-10-08,2016-10-09,Weekend,0.01
18,2016-10-04,2016-10-15,2016-10-16,Weekend,0.01
19,2016-10-04,2017-01-02,2017-12-30,Year,49.85
20,2016-10-04,2018-01-01,2019-01-01,Year,44.2
21,2016-10-04,2019-01-01,2020-01-01,Year,44.03
