,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-07-02,2015-07-01,2015-07-31,Month,50.84
1,2015-07-02,2015-08-03,2015-08-31,Month,37.0
2,2015-07-02,2015-09-01,2015-09-30,Month,45.9
3,2015-07-02,2015-10-01,2015-10-30,Month,50.38
4,2015-07-02,2015-10-01,2015-12-31,Quarter,55.33
5,2015-07-02,2016-01-01,2016-03-31,Quarter,56.5
6,2015-07-02,2016-04-01,2016-06-30,Quarter,39.65
7,2015-07-02,2016-07-01,2016-09-30,Quarter,39.0
8,2015-07-02,2015-06-29,2015-07-03,Week,49.19
9,2015-07-02,2015-07-06,2015-07-10,Week,64.5
10,2015-07-02,2015-07-13,2015-07-17,Week,50.25
11,2015-07-02,2015-07-20,2015-07-24,Week,45.25
12,2015-07-02,2015-07-27,2015-07-31,Week,41.5
13,2015-07-02,2016-01-01,2016-12-31,Year,48.37
14,2015-07-02,2017-01-02,2017-12-30,Year,48.13
15,2015-07-02,2018-01-01,2019-01-01,Year,48.12
