,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-05-11,2018-05-11,2018-05-11,Day,43.47
1,2018-05-11,2018-05-12,2018-05-12,Day,31.28
2,2018-05-11,2018-05-13,2018-05-13,Day,28.0
3,2018-05-11,2018-05-14,2018-05-14,Day,42.38
4,2018-05-11,2018-05-01,2018-05-31,Month,38.53
5,2018-05-11,2018-06-01,2018-06-29,Month,44.5
6,2018-05-11,2018-07-02,2018-07-31,Month,46.82
7,2018-05-11,2018-07-31,2018-08-30,Month,42.45
8,2018-05-11,2018-08-01,2018-08-31,Month,42.45
9,2018-05-11,2018-07-02,2018-09-28,Quarter,47.62
10,2018-05-11,2018-10-01,2018-12-31,Quarter,70.0
11,2018-05-11,2019-01-01,2019-03-29,Quarter,69.3
12,2018-05-11,2019-04-01,2019-06-28,Quarter,45.3
13,2018-05-11,2019-07-01,2019-09-30,Quarter,47.2
14,2018-05-11,2019-10-01,2019-12-31,Quarter,65.75
15,2018-05-11,2018-05-14,2018-05-18,Week,43.5
16,2018-05-11,2018-05-21,2018-05-25,Week,37.25
17,2018-05-11,2018-05-28,2018-06-01,Week,42.5
18,2018-05-11,2018-06-04,2018-06-08,Week,44.0
19,2018-05-11,2018-05-12,2018-05-13,Weekend,29.64
20,2018-05-11,2018-05-19,2018-05-20,Weekend,0.01
21,2018-05-11,2019-01-01,2019-12-31,Year,56.84
22,2018-05-11,2020-01-01,2020-12-31,Year,55.38
23,2018-05-11,2021-01-01,2021-12-31,Year,54.39
