,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-09-11,2023-09-09,2023-09-10,Day,78.34
1,2023-09-11,2023-09-10,2023-09-11,Day,58.05
2,2023-09-11,2023-09-11,2023-09-12,Day,120.25
3,2023-09-11,2023-09-12,2023-09-13,Day,114.08
4,2023-09-11,2023-09-13,2023-09-14,Day,104.50
5,2023-09-11,2023-09-14,2023-09-15,Day,101.00
6,2023-09-11,2023-09-15,2023-09-16,Day,98.00
7,2023-09-11,2023-09-16,2023-09-17,Day,77.98
8,2023-09-11,2023-09-17,2023-09-18,Day,57.48
9,2023-09-11,2023-09-01,2023-10-01,Month,94.57
10,2023-09-11,2023-10-02,2023-11-01,Month,103.50
11,2023-09-11,2023-11-01,2023-12-01,Month,154.90
12,2023-09-11,2023-12-01,2024-01-01,Month,175.66
13,2023-09-11,2024-01-01,2024-02-01,Month,199.79
14,2023-09-11,2024-03-01,2024-04-01,Month,152.60
15,2023-09-11,2023-10-02,2024-01-01,Quarter,144.21
16,2023-09-11,2024-01-01,2024-04-01,Quarter,183.53
17,2023-09-11,2024-04-01,2024-07-01,Quarter,128.03
18,2023-09-11,2024-07-01,2024-10-01,Quarter,135.50
19,2023-09-11,2024-10-01,2025-01-01,Quarter,211.91
20,2023-09-11,2025-01-01,2025-04-01,Quarter,216.58
21,2023-09-11,2023-09-04,2023-09-09,Week,98.33
22,2023-09-11,2023-09-11,2023-09-16,Week,107.57
23,2023-09-11,2023-09-18,2023-09-23,Week,82.20
24,2023-09-11,2023-09-25,2023-09-30,Week,89.35
25,2023-09-11,2023-10-02,2023-10-07,Week,93.00
26,2023-09-11,2023-10-09,2023-10-14,Week,96.39
27,2023-09-11,2023-09-09,2023-09-11,Weekend,68.19
28,2023-09-11,2024-01-01,2025-01-01,Year,164.81
29,2023-09-11,2025-01-01,2026-01-01,Year,167.62
30,2023-09-11,2026-01-01,2027-01-01,Year,149.83
31,2023-09-11,2027-01-01,2028-01-01,Year,117.83
32,2023-09-11,2028-01-03,2029-01-01,Year,105.19
