,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-02-24,2015-02-24,2015-02-24,Day,46.11
1,2015-02-24,2015-02-25,2015-02-25,Day,49.1
2,2015-02-24,2015-02-26,2015-02-26,Day,48.33
3,2015-02-24,2015-02-01,2015-02-28,Month,49.63
4,2015-02-24,2015-03-01,2015-03-31,Month,42.63
5,2015-02-24,2015-04-01,2015-04-30,Month,38.3
6,2015-02-24,2015-05-01,2015-05-31,Month,30.83
7,2015-02-24,2015-04-01,2015-06-30,Quarter,33.88
8,2015-02-24,2015-07-01,2015-09-30,Quarter,32.68
9,2015-02-24,2015-10-01,2015-12-31,Quarter,47.5
10,2015-02-24,2016-01-01,2016-03-31,Quarter,49.25
11,2015-02-24,2016-04-01,2016-06-30,Quarter,32.33
12,2015-02-24,2016-07-01,2016-09-30,Quarter,31.82
13,2015-02-24,2016-10-01,2016-12-31,Quarter,46.3
14,2015-02-24,2015-02-23,2015-03-01,Week,45.21
15,2015-02-24,2015-03-02,2015-03-08,Week,45.0
16,2015-02-24,2015-03-09,2015-03-15,Week,43.5
17,2015-02-24,2015-03-16,2015-03-22,Week,42.0
18,2015-02-24,2015-03-23,2015-03-29,Week,40.5
19,2015-02-24,2015-02-28,2015-03-01,Weekend,40.31
20,2015-02-24,2015-03-07,2015-03-08,Weekend,0.01
21,2015-02-24,2016-01-01,2017-01-01,Year,39.92
22,2015-02-24,2017-01-01,2018-01-01,Year,39.3
23,2015-02-24,2018-01-01,2019-01-01,Year,39.63
