,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-04-09,2019-04-09,2019-04-09,Day,44.3
1,2019-04-09,2019-04-10,2019-04-10,Day,46.5
2,2019-04-09,2019-04-11,2019-04-11,Day,47.0
3,2019-04-09,2019-04-12,2019-04-12,Day,47.5
4,2019-04-09,2019-04-13,2019-04-13,Day,41.85
5,2019-04-09,2019-04-14,2019-04-14,Day,33.61
6,2019-04-09,2019-04-15,2019-04-15,Day,43.31
7,2019-04-09,2019-04-01,2019-04-30,Month,42.92
8,2019-04-09,2019-05-01,2019-05-31,Month,45.36
9,2019-04-09,2019-06-03,2019-06-28,Month,49.35
10,2019-04-09,2019-07-01,2019-07-31,Month,52.97
11,2019-04-09,2019-07-01,2019-09-30,Quarter,54.9
12,2019-04-09,2019-10-01,2019-12-31,Quarter,76.95
13,2019-04-09,2020-01-01,2020-03-31,Quarter,79.64
14,2019-04-09,2020-04-01,2020-06-30,Quarter,54.39
15,2019-04-09,2020-07-01,2020-09-30,Quarter,56.88
16,2019-04-09,2019-04-08,2019-04-12,Week,46.53
17,2019-04-09,2019-04-15,2019-04-19,Week,42.17
18,2019-04-09,2019-04-22,2019-04-26,Week,41.18
19,2019-04-09,2019-04-29,2019-05-03,Week,39.88
20,2019-04-09,2019-05-06,2019-05-10,Week,44.0
21,2019-04-09,2019-04-13,2019-04-14,Weekend,37.73
22,2019-04-09,2020-01-01,2020-12-31,Year,66.19
23,2019-04-09,2021-01-01,2021-12-31,Year,64.56
24,2019-04-09,2022-01-03,2022-12-30,Year,63.74
