,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-02-20,2023-02-18,2023-02-19,Day,112.57
1,2023-02-20,2023-02-19,2023-02-20,Day,121.01
2,2023-02-20,2023-02-20,2023-02-21,Day,134.22
3,2023-02-20,2023-02-21,2023-02-22,Day,153.87
4,2023-02-20,2023-02-22,2023-02-23,Day,151.75
5,2023-02-20,2023-02-23,2023-02-24,Day,142.00
6,2023-02-20,2023-02-24,2023-02-25,Day,135.00
7,2023-02-20,2023-02-25,2023-02-26,Day,127.60
8,2023-02-20,2023-02-26,2023-02-27,Day,120.16
9,2023-02-20,2023-02-01,2023-03-01,Month,147.64
10,2023-02-20,2023-03-01,2023-04-01,Month,145.62
11,2023-02-20,2023-04-01,2023-05-01,Month,136.29
12,2023-02-20,2023-05-01,2023-06-01,Month,134.71
13,2023-02-20,2023-06-01,2023-07-01,Month,145.66
14,2023-02-20,2023-07-01,2023-08-01,Month,148.32
15,2023-02-20,2023-08-01,2023-09-01,Month,146.08
16,2023-02-20,2023-04-01,2023-07-01,Quarter,138.84
17,2023-02-20,2023-07-01,2023-10-01,Quarter,152.03
18,2023-02-20,2023-10-01,2024-01-01,Quarter,235.88
19,2023-02-20,2024-01-01,2024-04-01,Quarter,264.93
20,2023-02-20,2024-04-01,2024-07-01,Quarter,124.16
21,2023-02-20,2024-07-01,2024-10-01,Quarter,123.30
22,2023-02-20,2024-10-01,2025-01-01,Quarter,197.14
23,2023-02-20,2025-01-01,2025-04-01,Quarter,214.49
24,2023-02-20,2025-04-01,2025-07-01,Quarter,85.46
25,2023-02-20,2025-07-01,2025-10-01,Quarter,83.50
26,2023-02-20,2023-02-13,2023-02-20,Week,140.24
27,2023-02-20,2023-02-20,2023-02-27,Week,137.80
28,2023-02-20,2023-02-27,2023-03-06,Week,148.65
29,2023-02-20,2023-03-06,2023-03-13,Week,153.50
30,2023-02-20,2023-03-13,2023-03-20,Week,150.00
31,2023-02-20,2023-03-20,2023-03-27,Week,134.40
32,2023-02-20,2023-02-18,2023-02-20,Weekend,116.79
33,2023-02-20,2023-02-25,2023-02-27,Weekend,123.88
34,2023-02-20,2024-01-01,2025-01-01,Year,177.28
35,2023-02-20,2025-01-01,2026-01-01,Year,129.42
36,2023-02-20,2026-01-01,2027-01-01,Year,117.93
37,2023-02-20,2027-01-01,2028-01-01,Year,112.77
38,2023-02-20,2028-01-01,2029-01-01,Year,103.37
