,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-09-18,2017-09-16,2017-09-16,Day,39.88
1,2017-09-18,2017-09-17,2017-09-17,Day,33.55
2,2017-09-18,2017-09-18,2017-09-18,Day,49.66
3,2017-09-18,2017-09-19,2017-09-19,Day,45.98
4,2017-09-18,2017-09-01,2017-09-29,Month,41.5
5,2017-09-18,2017-10-02,2017-10-31,Month,57.2
6,2017-09-18,2017-11-01,2017-11-30,Month,73.2
7,2017-09-18,2017-12-01,2017-12-29,Month,75.92
8,2017-09-18,2017-10-02,2017-12-29,Quarter,68.66
9,2017-09-18,2018-01-01,2018-03-30,Quarter,72.33
10,2017-09-18,2018-04-02,2018-06-29,Quarter,41.9
11,2017-09-18,2018-07-02,2018-09-28,Quarter,41.03
12,2017-09-18,2018-10-01,2018-12-31,Quarter,61.44
13,2017-09-18,2017-09-11,2017-09-15,Week,36.24
14,2017-09-18,2017-09-18,2017-09-22,Week,46.13
15,2017-09-18,2017-09-25,2017-09-29,Week,44.75
16,2017-09-18,2017-10-02,2017-10-06,Week,47.5
17,2017-09-18,2017-10-09,2017-10-13,Week,52.5
18,2017-09-18,2017-10-16,2017-10-20,Week,57.5
19,2017-09-18,2017-09-16,2017-09-17,Weekend,36.71
20,2017-09-18,2017-09-23,2017-09-24,Weekend,0.01
21,2017-09-18,2018-01-01,2019-01-01,Year,54.2
22,2017-09-18,2019-01-01,2020-01-01,Year,52.8
23,2017-09-18,2020-01-01,2021-01-01,Year,55.06
24,2017-09-18,2021-01-01,2022-01-01,Year,56.49
