,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-08-24,2021-08-24,2021-08-25,Day,78.99
1,2021-08-24,2021-08-25,2021-08-26,Day,86.29
2,2021-08-24,2021-08-26,2021-08-27,Day,88.42
3,2021-08-24,2021-08-27,2021-08-28,Day,88.0
4,2021-08-24,2021-08-28,2021-08-29,Day,78.09
5,2021-08-24,2021-08-29,2021-08-30,Day,64.55
6,2021-08-24,2021-08-30,2021-08-31,Day,92.52
7,2021-08-24,2021-08-01,2021-09-01,Month,76.05
8,2021-08-24,2021-09-01,2021-10-01,Month,94.18
9,2021-08-24,2021-10-01,2021-11-01,Month,104.67
10,2021-08-24,2021-11-01,2021-12-01,Month,117.55
11,2021-08-24,2021-12-01,2022-01-01,Month,117.94
12,2021-08-24,2022-01-01,2022-02-01,Month,117.9
13,2021-08-24,2022-02-01,2022-03-01,Month,118.62
14,2021-08-24,2021-10-01,2022-01-01,Quarter,113.34
15,2021-08-24,2022-01-01,2022-04-01,Quarter,111.97
16,2021-08-24,2022-04-01,2022-07-01,Quarter,70.74
17,2021-08-24,2022-07-01,2022-10-01,Quarter,72.59
18,2021-08-24,2022-10-01,2023-01-01,Quarter,86.06
19,2021-08-24,2023-01-01,2023-04-01,Quarter,88.06
20,2021-08-24,2023-04-01,2023-07-01,Quarter,54.51
21,2021-08-24,2023-07-01,2023-10-01,Quarter,60.65
22,2021-08-24,2021-08-23,2021-08-30,Week,82.18
23,2021-08-24,2021-08-30,2021-09-06,Week,91.07
24,2021-08-24,2021-09-06,2021-09-13,Week,90.0
25,2021-08-24,2021-09-13,2021-09-20,Week,92.19
26,2021-08-24,2021-09-20,2021-09-27,Week,94.83
27,2021-08-24,2021-08-28,2021-08-30,Weekend,71.32
28,2021-08-24,2021-09-04,2021-09-06,Weekend,71.88
29,2021-08-24,2022-01-01,2023-01-01,Year,85.23
30,2021-08-24,2023-01-01,2024-01-01,Year,69.19
31,2021-08-24,2024-01-01,2025-01-01,Year,61.14
32,2021-08-24,2025-01-01,2026-01-01,Year,61.11
