,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-08-12,2016-08-12,2016-08-12,Day,28.44
1,2016-08-12,2016-08-13,2016-08-13,Day,19.77
2,2016-08-12,2016-08-14,2016-08-14,Day,20.51
3,2016-08-12,2016-08-15,2016-08-15,Day,25.0
4,2016-08-12,2016-08-01,2016-08-31,Month,28.2
5,2016-08-12,2016-09-01,2016-09-30,Month,33.05
6,2016-08-12,2016-10-01,2016-10-31,Month,37.13
7,2016-08-12,2016-11-01,2016-11-30,Month,41.28
8,2016-08-12,2016-10-01,2016-12-31,Quarter,39.05
9,2016-08-12,2017-01-01,2017-03-31,Quarter,40.49
10,2016-08-12,2017-04-01,2017-06-30,Quarter,25.6
11,2016-08-12,2017-07-01,2017-09-30,Quarter,26.39
12,2016-08-12,2017-10-01,2017-12-31,Quarter,37.42
13,2016-08-12,2018-01-01,2018-03-31,Quarter,38.66
14,2016-08-12,2016-08-08,2016-08-14,Week,25.45
15,2016-08-12,2016-08-15,2016-08-21,Week,27.75
16,2016-08-12,2016-08-22,2016-08-28,Week,30.0
17,2016-08-12,2016-08-29,2016-09-04,Week,32.0
18,2016-08-12,2016-09-05,2016-09-11,Week,32.5
19,2016-08-12,2016-08-13,2016-08-14,Weekend,20.14
20,2016-08-12,2016-08-20,2016-08-21,Weekend,0.01
21,2016-08-12,2017-01-01,2018-01-01,Year,32.45
22,2016-08-12,2018-01-01,2019-01-01,Year,31.44
23,2016-08-12,2019-01-01,2019-12-31,Year,31.73
